length,p_a,SpinGlass,Magnetization
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.10606060606060606
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.09090909090909091
1.0,$1/\sqrt{n}$,-240.0,0.5
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.19696969696969696
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.28787878787878785
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.3484848484848485
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
88.0,$1/\sqrt{n}$,-232.0,0.21843434343434343
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.196969696969697
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.015151515151515154
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-228.0,0.0303030303030303
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.2424242424242424
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.5833333333333334
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
8.0,$1/\sqrt{n}$,-236.0,0.2638888888888889
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
10.0,$1/\sqrt{n}$,-232.0,0.16666666666666669
11.0,$1/\sqrt{n}$,-236.0,0.18181818181818182
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-232.0,0.22727272727272727
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
12.0,$1/\sqrt{n}$,-236.0,0.09722222222222222
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
3.0,$1/\sqrt{n}$,-256.0,0.8194444444444445
1.0,$1/\sqrt{n}$,-288.0,1.0
11.0,$1/\sqrt{n}$,-236.0,0.045454545454545456
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.0625
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.6666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
117.0,$1/{n^{1/3}}$,-224.0,0.19123931623931623
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
14.0,$1/{n^{1/3}}$,-232.0,0.2172619047619048
1.0,$1/{n^{1/3}}$,-288.0,1.0
11.0,$1/{n^{1/3}}$,-236.0,0.303030303030303
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-232.0,0.17361111111111113
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
30.0,$1/{n^{1/3}}$,-240.0,0.6319444444444444
1002.0,$1/{n^{1/3}}$,-236.0,0.5277777777777778
42.0,$1/{n^{1/3}}$,-228.0,0.314484126984127
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-228.0,0.4305555555555555
4.0,$1/{n^{1/3}}$,-236.0,0.09722222222222222
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
15.0,$1/{n^{1/3}}$,-248.0,0.7083333333333334
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
12.0,$1/{n^{1/3}}$,-236.0,0.5277777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
12.0,$1/{n^{1/3}}$,-236.0,0.26388888888888884
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-236.0,0.06944444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
120.0,$1/{n^{1/3}}$,-224.0,0.5
1.0,$1/{n^{1/3}}$,-288.0,1.0
222.0,$1/{n^{1/3}}$,-220.0,0.43168168168168164
4.0,$1/{n^{1/3}}$,-236.0,0.26388888888888884
5.0,$1/{n^{1/3}}$,-236.0,0.4166666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
2.0,$1/{n^{1/3}}$,-228.0,0.35416666666666663
3.0,$1/{n^{1/3}}$,-252.0,0.7638888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-244.0,0.6319444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-232.0,0.18055555555555555
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-236.0,0.5694444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
24.0,$1/{n^{1/3}}$,-224.0,0.27777777777777773
3.0,$1/{n^{1/3}}$,-256.0,0.8194444444444445
4.0,$1/{n^{1/3}}$,-244.0,0.6319444444444444
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
5.0,$1/{n^{1/3}}$,-224.0,0.06944444444444445
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
12.0,$1/{n^{1/3}}$,-240.0,0.5347222222222222
30.0,$1/{n^{1/3}}$,-232.0,0.3472222222222222
5.0,$1/{n^{1/3}}$,-232.0,0.4027777777777778
3.0,$1/{n^{1/3}}$,-244.0,0.625
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-244.0,0.6111111111111112
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
4.0,$1/{n^{1/3}}$,-236.0,0.5555555555555556
1.0,$1/{n^{1/3}}$,-288.0,1.0
140.0,$1/{n^{1/3}}$,-228.0,0.07440476190476192
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-252.0,0.7916666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
35.0,$1/{n^{1/3}}$,-220.0,0.16666666666666669
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333331
34.0,$1/{n^{1/3}}$,-224.0,0.21609477124183007
69.0,$1/{n^{1/3}}$,-236.0,0.5434782608695651
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-240.0,0.5347222222222222
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-256.0,0.8194444444444443
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-236.0,0.08333333333333334
3.0,$1/{n^{1/3}}$,-228.0,0.05555555555555555
30.0,$1/{n^{1/3}}$,-244.0,0.6759259259259259
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-252.0,0.7916666666666666
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
4.0,$1/{n^{1/3}}$,-232.0,0.1597222222222222
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
2.0,$1/{n^{1/3}}$,-248.0,0.6944444444444444
5.0,$1/{n^{1/3}}$,-236.0,0.25
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-236.0,0.4166666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
6.0,$1/{n^{1/3}}$,-240.0,0.6458333333333334
46.0,$1/{n^{1/3}}$,-232.0,0.5063405797101449
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.5069444444444443
15.0,$1/{n^{1/3}}$,-224.0,0.12037037037037039
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
4.0,$1/{n^{1/3}}$,-236.0,0.20833333333333334
42.0,$1/{n^{1/3}}$,-228.0,0.23115079365079366
12.0,$1/{n^{1/3}}$,-224.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
8.0,$1/{n^{1/3}}$,-236.0,0.2361111111111111
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
15.0,$1/{n^{1/3}}$,-236.0,0.23611111111111113
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-236.0,0.25
5.0,$1/{n^{1/3}}$,-232.0,0.01388888888888889
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
42.0,$1/{n^{1/3}}$,-224.0,0.25
1.0,$1/{n^{1/3}}$,-288.0,1.0
21.0,$1/{n^{1/3}}$,-224.0,0.06944444444444446
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-236.0,0.06944444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
77.0,$1/{n^{1/3}}$,-224.0,0.11237373737373739
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-236.0,0.5138888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-248.0,0.7083333333333334
15.0,$1/{n^{1/3}}$,-236.0,0.4027777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
204.0,$1/{n^{1/3}}$,-236.0,0.6817810457516339
20.0,$1/{n^{1/3}}$,-228.0,0.3138888888888889
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333331
1.0,$1/{n^{1/3}}$,-288.0,1.0
70.0,$1/{n^{1/3}}$,-228.0,0.0748015873015873
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
4.0,$1/{n^{1/3}}$,-228.0,0.2361111111111111
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-232.0,0.1527777777777778
4.0,$1/{n^{1/3}}$,-244.0,0.6319444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-244.0,0.6736111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
21.0,$1/{n^{1/3}}$,-228.0,0.26388888888888895
12.0,$1/{n^{1/3}}$,-228.0,0.40972222222222227
4.0,$1/{n^{1/3}}$,-236.0,0.20833333333333334
6.0,$1/{n^{1/3}}$,-236.0,0.5347222222222222
14.0,$1/{n^{1/3}}$,-228.0,0.30059523809523814
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
8.0,$1/{n^{1/3}}$,-236.0,0.09722222222222222
35.0,$1/{n^{1/3}}$,-220.0,0.04722222222222223
113.0,$1/{n^{1/3}}$,-224.0,0.07300884955752211
2.0,$1/{n^{1/3}}$,-252.0,0.7569444444444444
15.0,$1/{n^{1/3}}$,-236.0,0.09722222222222222
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-240.0,0.6458333333333333
12.0,$1/{n^{1/3}}$,-256.0,0.8194444444444443
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-236.0,0.4166666666666667
15.0,$1/{n^{1/3}}$,-236.0,0.2638888888888889
15.0,$1/{n^{1/3}}$,-248.0,0.7083333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-232.0,0.26388888888888895
165.0,$1/{n^{1/3}}$,-232.0,0.523989898989899
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
11.0,$1/{n^{1/3}}$,-232.0,0.196969696969697
1.0,$1/{n^{1/3}}$,-232.0,0.25
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-228.0,0.05555555555555555
6.0,$1/{n^{1/3}}$,-228.0,0.125
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-248.0,0.6944444444444444
4.0,$1/{n^{1/3}}$,-232.0,0.37847222222222227
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
17.0,$1/{n^{1/3}}$,-228.0,0.02696078431372549
30.0,$1/{n^{1/3}}$,-232.0,0.33333333333333337
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
12.0,$1/{n^{1/3}}$,-256.0,0.8194444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
20.0,$1/{n^{1/3}}$,-232.0,0.19861111111111113
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
10.0,$1/{n^{1/3}}$,-244.0,0.6666666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-232.0,0.1388888888888889
18.0,$1/{n^{1/3}}$,-232.0,0.3194444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-256.0,0.8194444444444443
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-244.0,0.7361111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-232.0,0.02314814814814815
84.0,$1/{n^{1/3}}$,-220.0,0.2916666666666667
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.2037037037037037
4.0,$1/{n^{1/3}}$,-232.0,0.42013888888888884
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
14.0,$1/{n^{1/3}}$,-228.0,0.36607142857142866
30.0,$1/{n^{1/3}}$,-232.0,0.33333333333333326
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
23.0,$1/{n^{1/3}}$,-232.0,0.3605072463768116
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
476.0,$1/{n^{1/3}}$,-212.0,0.215452847805789
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
20.0,$1/{n^{1/3}}$,-228.0,0.08055555555555556
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
30.0,$1/{n^{1/3}}$,-224.0,0.2986111111111111
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-248.0,0.6805555555555557
15.0,$1/{n^{1/3}}$,-252.0,0.7916666666666666
165.0,$1/{n^{1/3}}$,-224.0,0.42929292929292934
7.0,$1/{n^{1/3}}$,-232.0,0.3869047619047619
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-232.0,0.4166666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
11.0,$1/{n^{1/3}}$,-232.0,0.2866161616161616
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-256.0,0.8194444444444445
105.0,$1/{n^{1/3}}$,-228.0,0.5111111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-236.0,0.09722222222222222
1.0,$1/{n^{1/3}}$,-272.0,0.9444444444444444
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-240.0,0.5
12.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
11.0,$1/{n^{1/3}}$,-236.0,0.09090909090909091
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
30.0,$1/{n^{1/3}}$,-232.0,0.3194444444444444
1.0,$1/{n^{1/3}}$,-264.0,0.8888888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
30.0,$1/{n^{1/3}}$,-220.0,0.14583333333333337
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
