length,p_a,SpinGlass,Magnetization
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-236.0,0.35714285714285715
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
7.0,$1/\sqrt{n}$,-236.0,0.4047619047619047
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.22222222222222224
1.0,$1/\sqrt{n}$,-240.0,0.6666666666666666
7.0,$1/\sqrt{n}$,-236.0,0.3095238095238096
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
6.0,$1/\sqrt{n}$,-236.0,0.11111111111111112
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.6666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
5.0,$1/\sqrt{n}$,-236.0,0.09999999999999999
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-236.0,0.09523809523809523
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-232.0,0.020833333333333332
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
6.0,$1/\sqrt{n}$,-232.0,0.2152777777777778
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.38888888888888884
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
5.0,$1/\sqrt{n}$,-236.0,0.1
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.5
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.25
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.0
42.0,$1/\sqrt{n}$,-228.0,0.36904761904761907
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.27777777777777773
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.22222222222222224
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
35.0,$1/\sqrt{n}$,-232.0,0.11428571428571428
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-236.0,0.21428571428571427
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-236.0,0.1111111111111111
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-232.0,0.04761904761904761
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.3333333333333333
6.0,$1/\sqrt{n}$,-236.0,0.4375
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
6.0,$1/\sqrt{n}$,-232.0,0.04398148148148148
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-232.0,0.015873015873015876
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
7.0,$1/\sqrt{n}$,-236.0,0.21428571428571427
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
5.0,$1/\sqrt{n}$,-236.0,0.1
7.0,$1/\sqrt{n}$,-236.0,0.02380952380952381
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-240.0,0.16666666666666666
1.0,$1/\sqrt{n}$,-288.0,1.0
1.0,$1/\sqrt{n}$,-288.0,1.0
28.0,$1/{n^{1/3}}$,-240.0,0.6205357142857143
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
15.0,$1/{n^{1/3}}$,-228.0,0.44444444444444453
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-232.0,0.6273148148148149
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-236.0,0.49999999999999994
26.0,$1/{n^{1/3}}$,-240.0,0.5902777777777778
3.0,$1/{n^{1/3}}$,-240.0,0.625
60.0,$1/{n^{1/3}}$,-220.0,0.030555555555555555
135.0,$1/{n^{1/3}}$,-224.0,0.04732510288065843
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-256.0,0.8333333333333334
3.0,$1/{n^{1/3}}$,-232.0,0.3611111111111111
4.0,$1/{n^{1/3}}$,-236.0,0.24305555555555555
35.0,$1/{n^{1/3}}$,-232.0,0.40277777777777773
48.0,$1/{n^{1/3}}$,-216.0,0.18402777777777776
6.0,$1/{n^{1/3}}$,-236.0,0.25
6.0,$1/{n^{1/3}}$,-232.0,0.1550925925925926
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-228.0,0.5208333333333333
24.0,$1/{n^{1/3}}$,-236.0,0.6059027777777778
12.0,$1/{n^{1/3}}$,-244.0,0.6770833333333334
12.0,$1/{n^{1/3}}$,-216.0,0.13194444444444445
20.0,$1/{n^{1/3}}$,-232.0,0.04166666666666667
3.0,$1/{n^{1/3}}$,-252.0,0.75
3.0,$1/{n^{1/3}}$,-244.0,0.6296296296296297
6.0,$1/{n^{1/3}}$,-248.0,0.7013888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-240.0,0.625
102.0,$1/{n^{1/3}}$,-224.0,0.23733660130718953
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-244.0,0.6111111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
60.0,$1/{n^{1/3}}$,-220.0,0.22499999999999998
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.4027777777777778
3.0,$1/{n^{1/3}}$,-244.0,0.6296296296296297
42.0,$1/{n^{1/3}}$,-212.0,0.026124338624338626
20.0,$1/{n^{1/3}}$,-224.0,0.14930555555555552
3.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.2222222222222222
11.0,$1/{n^{1/3}}$,-232.0,0.10984848484848486
1.0,$1/{n^{1/3}}$,-252.0,0.7777777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.4583333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
260.0,$1/{n^{1/3}}$,-216.0,0.3477564102564103
1.0,$1/{n^{1/3}}$,-288.0,1.0
196.0,$1/{n^{1/3}}$,-212.0,0.23604024943310656
6.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-252.0,0.75
3.0,$1/{n^{1/3}}$,-252.0,0.7407407407407408
3.0,$1/{n^{1/3}}$,-232.0,0.2222222222222222
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
4.0,$1/{n^{1/3}}$,-256.0,0.8124999999999999
6.0,$1/{n^{1/3}}$,-240.0,0.7013888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-224.0,0.10416666666666667
6.0,$1/{n^{1/3}}$,-240.0,0.6041666666666667
1.0,$1/{n^{1/3}}$,-240.0,0.0
20.0,$1/{n^{1/3}}$,-220.0,0.1423611111111111
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
826.0,$1/{n^{1/3}}$,-220.0,0.2502185902609631
4.0,$1/{n^{1/3}}$,-236.0,0.5625
1.0,$1/{n^{1/3}}$,-288.0,1.0
42.0,$1/{n^{1/3}}$,-228.0,0.027447089947089946
6.0,$1/{n^{1/3}}$,-248.0,0.7013888888888888
1.0,$1/{n^{1/3}}$,-256.0,0.8333333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
8.0,$1/{n^{1/3}}$,-236.0,0.2638888888888889
4.0,$1/{n^{1/3}}$,-224.0,0.3506944444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
21.0,$1/{n^{1/3}}$,-232.0,0.19444444444444448
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-252.0,0.7569444444444444
70.0,$1/{n^{1/3}}$,-228.0,0.36765873015873013
18.0,$1/{n^{1/3}}$,-228.0,0.4351851851851852
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
84.0,$1/{n^{1/3}}$,-216.0,0.279265873015873
2.0,$1/{n^{1/3}}$,-252.0,0.7569444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.44444444444444436
1.0,$1/{n^{1/3}}$,-288.0,1.0
20.0,$1/{n^{1/3}}$,-236.0,0.07638888888888888
8.0,$1/{n^{1/3}}$,-236.0,0.26388888888888884
1.0,$1/{n^{1/3}}$,-288.0,1.0
60.0,$1/{n^{1/3}}$,-228.0,0.09722222222222222
6.0,$1/{n^{1/3}}$,-248.0,0.7199074074074074
3.0,$1/{n^{1/3}}$,-252.0,0.7916666666666666
180.0,$1/{n^{1/3}}$,-224.0,0.23611111111111116
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.39583333333333337
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.15972222222222224
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-252.0,0.7777777777777777
60.0,$1/{n^{1/3}}$,-228.0,0.4791666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-220.0,0.1111111111111111
132.0,$1/{n^{1/3}}$,-220.0,0.3152356902356902
84.0,$1/{n^{1/3}}$,-220.0,0.2766203703703704
3.0,$1/{n^{1/3}}$,-244.0,0.6388888888888888
5.0,$1/{n^{1/3}}$,-244.0,0.6666666666666666
6.0,$1/{n^{1/3}}$,-232.0,0.3194444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-232.0,0.32638888888888884
1.0,$1/{n^{1/3}}$,-288.0,1.0
330.0,$1/{n^{1/3}}$,-236.0,0.5328282828282828
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.21527777777777776
5.0,$1/{n^{1/3}}$,-244.0,0.6111111111111112
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
30.0,$1/{n^{1/3}}$,-220.0,0.052314814814814814
932.0,$1/{n^{1/3}}$,-216.0,0.17322365283738675
2.0,$1/{n^{1/3}}$,-236.0,0.5347222222222222
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
36.0,$1/{n^{1/3}}$,-232.0,0.1527777777777778
10.0,$1/{n^{1/3}}$,-220.0,0.16666666666666669
4.0,$1/{n^{1/3}}$,-232.0,0.46527777777777773
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
84.0,$1/{n^{1/3}}$,-216.0,0.19444444444444442
60.0,$1/{n^{1/3}}$,-200.0,0.3125
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
10.0,$1/{n^{1/3}}$,-228.0,0.47916666666666663
1.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
15.0,$1/{n^{1/3}}$,-228.0,0.15277777777777776
60.0,$1/{n^{1/3}}$,-216.0,0.3379629629629629
1.0,$1/{n^{1/3}}$,-288.0,1.0
102.0,$1/{n^{1/3}}$,-224.0,0.3901143790849673
6.0,$1/{n^{1/3}}$,-248.0,0.7013888888888888
2.0,$1/{n^{1/3}}$,-252.0,0.7569444444444444
4.0,$1/{n^{1/3}}$,-232.0,0.625
3.0,$1/{n^{1/3}}$,-252.0,0.7546296296296297
4.0,$1/{n^{1/3}}$,-256.0,0.8124999999999999
12.0,$1/{n^{1/3}}$,-244.0,0.6770833333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-220.0,0.15972222222222218
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.2638888888888889
6.0,$1/{n^{1/3}}$,-224.0,0.5
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-252.0,0.7638888888888888
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-224.0,0.38888888888888884
52.0,$1/{n^{1/3}}$,-228.0,0.2692307692307692
6.0,$1/{n^{1/3}}$,-248.0,0.7152777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
7.0,$1/{n^{1/3}}$,-236.0,0.4027777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-236.0,0.6157407407407408
4.0,$1/{n^{1/3}}$,-236.0,0.2777777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
10.0,$1/{n^{1/3}}$,-228.0,0.1875
180.0,$1/{n^{1/3}}$,-224.0,0.2847222222222222
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
16.0,$1/{n^{1/3}}$,-228.0,0.060763888888888895
6.0,$1/{n^{1/3}}$,-232.0,0.6226851851851852
2.0,$1/{n^{1/3}}$,-228.0,0.16666666666666669
6.0,$1/{n^{1/3}}$,-236.0,0.027777777777777773
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-240.0,0.5555555555555557
3.0,$1/{n^{1/3}}$,-236.0,0.3888888888888889
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
24.0,$1/{n^{1/3}}$,-228.0,0.3819444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
42.0,$1/{n^{1/3}}$,-228.0,0.3958333333333333
6.0,$1/{n^{1/3}}$,-228.0,0.1597222222222222
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-236.0,0.11111111111111112
3.0,$1/{n^{1/3}}$,-244.0,0.6296296296296297
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-236.0,0.19444444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.5
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-252.0,0.7569444444444444
1.0,$1/{n^{1/3}}$,-288.0,1.0
120.0,$1/{n^{1/3}}$,-216.0,0.34837962962962965
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.5069444444444444
2.0,$1/{n^{1/3}}$,-232.0,0.3402777777777778
20.0,$1/{n^{1/3}}$,-236.0,0.09027777777777779
180.0,$1/{n^{1/3}}$,-212.0,0.34012345679012346
20.0,$1/{n^{1/3}}$,-228.0,0.04861111111111111
116.0,$1/{n^{1/3}}$,-212.0,0.38146551724137934
60.0,$1/{n^{1/3}}$,-232.0,0.13194444444444445
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.2777777777777778
4.0,$1/{n^{1/3}}$,-216.0,0.041666666666666664
1.0,$1/{n^{1/3}}$,-288.0,1.0
2.0,$1/{n^{1/3}}$,-256.0,0.7986111111111112
1.0,$1/{n^{1/3}}$,-240.0,0.5
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.05555555555555556
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-232.0,0.4895833333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
140.0,$1/{n^{1/3}}$,-220.0,0.030753968253968245
17.0,$1/{n^{1/3}}$,-224.0,0.07598039215686275
3.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
60.0,$1/{n^{1/3}}$,-232.0,0.1701388888888889
6.0,$1/{n^{1/3}}$,-244.0,0.6574074074074074
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-244.0,0.7083333333333334
11.0,$1/{n^{1/3}}$,-232.0,0.19318181818181818
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
114.0,$1/{n^{1/3}}$,-228.0,0.49999999999999994
20.0,$1/{n^{1/3}}$,-232.0,0.026388888888888885
39.0,$1/{n^{1/3}}$,-224.0,0.08012820512820513
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
18.0,$1/{n^{1/3}}$,-232.0,0.15277777777777776
6.0,$1/{n^{1/3}}$,-212.0,0.23611111111111116
1.0,$1/{n^{1/3}}$,-288.0,1.0
5.0,$1/{n^{1/3}}$,-232.0,0.17777777777777776
12.0,$1/{n^{1/3}}$,-236.0,0.10416666666666667
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.576388888888889
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
3.0,$1/{n^{1/3}}$,-252.0,0.7685185185185185
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-240.0,0.5833333333333334
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
9.0,$1/{n^{1/3}}$,-236.0,0.08333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
132.0,$1/{n^{1/3}}$,-224.0,0.34301346801346805
4.0,$1/{n^{1/3}}$,-236.0,0.4444444444444444
12.0,$1/{n^{1/3}}$,-224.0,0.24305555555555558
1.0,$1/{n^{1/3}}$,-240.0,0.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-248.0,0.6527777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-224.0,0.23611111111111108
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-240.0,0.16666666666666666
12.0,$1/{n^{1/3}}$,-236.0,0.5416666666666666
1.0,$1/{n^{1/3}}$,-240.0,0.5
20.0,$1/{n^{1/3}}$,-224.0,0.3680555555555555
1.0,$1/{n^{1/3}}$,-240.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
140.0,$1/{n^{1/3}}$,-232.0,0.5239087301587302
6.0,$1/{n^{1/3}}$,-248.0,0.7083333333333334
3.0,$1/{n^{1/3}}$,-256.0,0.7916666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
4.0,$1/{n^{1/3}}$,-236.0,0.041666666666666664
84.0,$1/{n^{1/3}}$,-224.0,0.043320105820105814
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
20.0,$1/{n^{1/3}}$,-228.0,0.25416666666666665
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-228.0,0.22222222222222224
6.0,$1/{n^{1/3}}$,-228.0,0.020833333333333332
1.0,$1/{n^{1/3}}$,-288.0,1.0
20.0,$1/{n^{1/3}}$,-232.0,0.3888888888888889
10.0,$1/{n^{1/3}}$,-220.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-288.0,1.0
6.0,$1/{n^{1/3}}$,-252.0,0.798611111111111
1.0,$1/{n^{1/3}}$,-288.0,1.0
1.0,$1/{n^{1/3}}$,-288.0,1.0
126.0,$1/{n^{1/3}}$,-204.0,0.2816358024691357
6.0,$1/{n^{1/3}}$,-252.0,0.7708333333333334
1.0,$1/{n^{1/3}}$,-288.0,1.0
12.0,$1/{n^{1/3}}$,-224.0,0.34027777777777773
7.0,$1/{n^{1/3}}$,-236.0,0.4027777777777778
1.0,$1/{n^{1/3}}$,-288.0,1.0
60.0,$1/{n^{1/3}}$,-228.0,0.25462962962962965
4.0,$1/{n^{1/3}}$,-228.0,0.10416666666666666
1.0,$1/{n^{1/3}}$,-288.0,1.0
3.0,$1/{n^{1/3}}$,-228.0,0.33796296296296297
1.0,$1/{n^{1/3}}$,-288.0,1.0
8.0,$1/{n^{1/3}}$,-236.0,0.09722222222222222
84.0,$1/{n^{1/3}}$,-228.0,0.48611111111111105
