length,p_a,SpinGlass,Magnetization
36.0,0.1,-96.0,0.44999999999999996
20.0,0.1,-96.0,0.25999999999999995
21.0,0.1,-96.0,0.3800000000000001
21.0,0.1,-96.0,0.38190476190476197
1.0,0.1,-100.0,1.0
1.0,0.1,-100.0,1.0
1.0,0.1,-100.0,1.0
210.0,0.1,-92.0,0.2514285714285714
63.0,0.1,-96.0,0.12698412698412698
63.0,0.1,-96.0,0.38000000000000006
210.0,0.1,-92.0,0.26361904761904764
84.0,0.1,-96.0,0.6299999999999999
630.0,0.1,-92.0,0.21171428571428572
63.0,0.1,-96.0,0.6999999999999997
252.0,0.1,-92.0,0.34015873015873016
28.0,0.1,-92.0,0.6799999999999999
63.0,0.1,-96.0,0.5799999999999997
420.0,0.1,-92.0,0.33000000000000007
30.0,0.1,-96.0,0.6999999999999998
12.0,0.1,-96.0,0.04666666666666667
21.0,0.1,-96.0,0.38
210.0,0.1,-96.0,0.14142857142857143
1.0,0.1,-100.0,1.0
36.0,0.1,-96.0,0.33000000000000007
36.0,0.1,-96.0,0.44999999999999996
1.0,0.1,-100.0,1.0
18.0,0.1,-92.0,0.12222222222222223
90.0,0.1,-96.0,0.4100000000000001
63.0,0.1,-96.0,0.6999999999999997
420.0,0.1,-92.0,0.12142857142857143
18.0,0.1,-96.0,0.39
63.0,0.1,-92.0,0.28380952380952384
210.0,0.1,-96.0,0.14142857142857143
63.0,0.1,-96.0,0.1276190476190476
7.0,0.1,-96.0,0.74
70.0,0.1,-96.0,0.57
36.0,0.1,-96.0,0.44999999999999996
210.0,0.1,-96.0,0.51
18.0,0.1,-96.0,0.38999999999999996
18.0,0.1,-96.0,0.38999999999999996
7.0,0.1,-96.0,0.74
42.0,0.1,-96.0,0.41
1.0,0.1,-100.0,1.0
12.0,0.1,-96.0,0.16
63.0,0.1,-96.0,0.1257142857142857
126.0,0.1,-92.0,0.13
90.0,0.1,-96.0,0.4100000000000001
42.0,0.1,-92.0,0.2633333333333333
4.0,0.1,-96.0,0.8799999999999999
28.0,0.1,-96.0,0.09000000000000001
1.0,0.1,-100.0,1.0
36.0,0.1,-96.0,0.44999999999999996
1.0,0.1,-100.0,1.0
36.0,0.1,-96.0,0.45000000000000007
9.0,0.1,-96.0,0.22000000000000003
63.0,0.1,-96.0,0.58
36.0,0.1,-96.0,0.33
21.0,0.1,-96.0,0.54
20.0,0.1,-96.0,0.14000000000000004
70.0,0.1,-96.0,0.57
63.0,0.1,-96.0,0.5800000000000002
21.0,0.1,-96.0,0.38000000000000006
63.0,0.1,-96.0,0.3800000000000001
1.0,0.1,-100.0,1.0
18.0,0.1,-96.0,0.71
210.0,0.1,-92.0,0.260952380952381
252.0,0.1,-92.0,0.17285714285714285
210.0,0.1,-92.0,0.39
84.0,0.1,-96.0,0.63
63.0,0.1,-96.0,0.6399999999999999
252.0,0.1,-92.0,0.6399999999999999
63.0,0.1,-96.0,0.1257142857142857
21.0,0.1,-96.0,0.12380952380952379
20.0,0.1,-92.0,0.2
1002.0,0.1,-92.0,0.08
21.0,0.1,-96.0,0.27999999999999997
18.0,0.1,-96.0,0.71
210.0,0.1,-96.0,0.14142857142857143
210.0,0.1,-96.0,0.51
1.0,0.1,-100.0,1.0
210.0,0.1,-96.0,0.14142857142857143
84.0,0.1,-96.0,0.63
21.0,0.1,-96.0,0.27999999999999997
21.0,0.1,-96.0,0.54
42.0,0.1,-96.0,0.20999999999999996
63.0,0.1,-96.0,0.1276190476190476
4.0,0.1,-96.0,0.88
63.0,0.1,-96.0,0.38000000000000006
126.0,0.1,-92.0,0.08238095238095239
1.0,0.1,-100.0,1.0
90.0,0.1,-96.0,0.4100000000000001
84.0,0.1,-96.0,0.6300000000000001
84.0,0.1,-96.0,0.63
20.0,0.1,-96.0,0.26000000000000006
1.0,0.1,-100.0,1.0
45.0,0.3,-88.0,0.09999999999999998
180.0,0.3,-84.0,0.09066666666666667
1002.0,0.3,-80.0,0.26
1002.0,0.3,-80.0,0.08
180.0,0.3,-88.0,0.21000000000000002
90.0,0.3,-84.0,0.27
10.0,0.3,-88.0,0.42000000000000004
36.0,0.3,-92.0,0.52
180.0,0.3,-84.0,0.10222222222222221
180.0,0.3,-88.0,0.12177777777777779
90.0,0.3,-84.0,0.13999999999999999
180.0,0.3,-84.0,0.17066666666666666
396.0,0.3,-92.0,0.44
180.0,0.3,-88.0,0.36
30.0,0.3,-88.0,0.19
990.0,0.3,-84.0,0.27999999999999997
10.0,0.3,-92.0,0.6399999999999999
10.0,0.3,-88.0,0.09
180.0,0.3,-88.0,0.1471111111111111
990.0,0.3,-88.0,0.17145454545454547
60.0,0.3,-88.0,0.16999999999999998
180.0,0.3,-88.0,0.07777777777777778
180.0,0.3,-88.0,0.31
990.0,0.3,-88.0,0.24020202020202022
1002.0,0.3,-88.0,0.38
180.0,0.3,-88.0,0.21
396.0,0.3,-92.0,0.23000000000000004
10.0,0.3,-92.0,0.49000000000000005
1002.0,0.3,-84.0,0.06
45.0,0.3,-88.0,0.13999999999999996
660.0,0.3,-88.0,0.42
60.0,0.3,-88.0,0.37000000000000005
18.0,0.3,-92.0,0.19
36.0,0.3,-88.0,0.07
60.0,0.3,-84.0,0.42
10.0,0.3,-92.0,0.32
1002.0,0.3,-80.0,0.26
1002.0,0.3,-84.0,0.14
110.0,0.3,-88.0,0.30999999999999994
60.0,0.3,-88.0,0.34
180.0,0.3,-84.0,0.23000000000000004
45.0,0.3,-92.0,0.5400000000000001
220.0,0.3,-88.0,0.15018181818181822
90.0,0.3,-84.0,0.10111111111111112
180.0,0.3,-88.0,0.53
1002.0,0.3,-88.0,0.34
30.0,0.3,-92.0,0.47
36.0,0.3,-88.0,0.38000000000000006
36.0,0.3,-92.0,0.31000000000000005
1002.0,0.3,-88.0,0.12
20.0,0.3,-92.0,0.10400000000000001
180.0,0.3,-84.0,0.5400000000000001
990.0,0.3,-84.0,0.25
660.0,0.3,-88.0,0.07296969696969696
60.0,0.3,-88.0,0.1
220.0,0.3,-84.0,0.42000000000000004
1002.0,0.3,-88.0,0.16
180.0,0.3,-84.0,0.3399999999999999
330.0,0.3,-88.0,0.55
180.0,0.3,-88.0,0.2
10.0,0.3,-96.0,0.05
220.0,0.3,-88.0,0.32
495.0,0.3,-92.0,0.36
60.0,0.3,-88.0,0.053333333333333344
30.0,0.3,-92.0,0.15
90.0,0.3,-84.0,0.27
1002.0,0.3,-84.0,0.32
1002.0,0.3,-88.0,0.04
22.0,0.3,-92.0,0.5300000000000001
1002.0,0.3,-84.0,0.2
18.0,0.3,-92.0,0.42
1002.0,0.3,-84.0,0.22
12.0,0.3,-96.0,0.05000000000000001
45.0,0.3,-92.0,0.37999999999999995
20.0,0.3,-92.0,0.044
110.0,0.3,-92.0,0.6300000000000001
1002.0,0.3,-88.0,0.18
10.0,0.3,-92.0,0.55
60.0,0.3,-88.0,0.5100000000000001
220.0,0.3,-88.0,0.14
20.0,0.3,-92.0,0.41000000000000003
12.0,0.3,-96.0,0.69
110.0,0.3,-92.0,0.19000000000000003
20.0,0.3,-88.0,0.14000000000000004
90.0,0.3,-88.0,0.17044444444444445
1002.0,0.3,-88.0,0.04
180.0,0.3,-84.0,0.08288888888888889
180.0,0.3,-88.0,0.53
990.0,0.3,-84.0,0.16436363636363638
10.0,0.3,-92.0,0.06799999999999999
90.0,0.3,-88.0,0.2104444444444444
90.0,0.3,-92.0,0.18999999999999997
660.0,0.3,-88.0,0.10472727272727274
495.0,0.3,-92.0,0.2008888888888889
990.0,0.3,-88.0,0.28004040404040403
10.0,0.3,-96.0,0.08
55.0,0.3,-92.0,0.17999999999999997
1002.0,0.3,-88.0,0.16
180.0,0.3,-84.0,0.26
180.0,0.3,-84.0,0.21
1.0,0.3,-100.0,1.0
660.0,0.3,-92.0,0.08357575757575757
5.0,0.3,-96.0,0.54
90.0,0.3,-96.0,0.33
1002.0,0.3,-84.0,0.24
1002.0,0.3,-92.0,0.54
10.0,0.3,-96.0,0.05800000000000001
180.0,0.3,-92.0,0.5400000000000001
4.0,0.3,-96.0,0.039999999999999994
90.0,0.3,-84.0,0.05555555555555555
330.0,0.3,-92.0,0.17
180.0,0.3,-88.0,0.37
90.0,0.3,-88.0,0.06133333333333333
110.0,0.3,-88.0,0.42
20.0,0.3,-92.0,0.33
180.0,0.3,-80.0,0.2406666666666667
180.0,0.3,-88.0,0.37
18.0,0.3,-96.0,0.11
90.0,0.3,-92.0,0.13
330.0,0.3,-88.0,0.22024242424242427
330.0,0.3,-88.0,0.31000000000000005
1002.0,0.3,-88.0,0.4
165.0,0.3,-92.0,0.26
90.0,0.3,-84.0,0.08822222222222222
90.0,0.3,-92.0,0.08355555555555555
20.0,0.3,-92.0,0.33
30.0,0.3,-88.0,0.4700000000000001
90.0,0.3,-88.0,0.11133333333333333
18.0,0.3,-92.0,0.32
44.0,0.3,-92.0,0.41
5.0,0.3,-96.0,0.4
180.0,0.3,-84.0,0.132
90.0,0.3,-84.0,0.34
180.0,0.3,-88.0,0.35
60.0,0.3,-84.0,0.092
990.0,0.3,-92.0,0.29000000000000004
15.0,0.3,-96.0,0.36000000000000004
990.0,0.3,-88.0,0.09593939393939395
1002.0,0.3,-84.0,0.22
110.0,0.3,-92.0,0.15
6.0,0.3,-96.0,0.65
180.0,0.3,-88.0,0.27
220.0,0.3,-88.0,0.2701818181818182
180.0,0.3,-88.0,0.07911111111111112
1002.0,0.3,-84.0,0.32
36.0,0.3,-92.0,0.10000000000000002
1002.0,0.3,-84.0,0.32
180.0,0.3,-88.0,0.33999999999999997
20.0,0.3,-88.0,0.06400000000000002
18.0,0.3,-92.0,0.04666666666666667
180.0,0.3,-84.0,0.13
60.0,0.3,-84.0,0.3099999999999999
36.0,0.3,-88.0,0.7000000000000001
330.0,0.3,-84.0,0.08806060606060606
10.0,0.3,-80.0,0.29000000000000004
180.0,0.3,-84.0,0.3
220.0,0.3,-88.0,0.0849090909090909
90.0,0.3,-92.0,0.21000000000000002
990.0,0.3,-92.0,0.51
20.0,0.3,-96.0,0.18000000000000002
10.0,0.3,-88.0,0.12000000000000002
10.0,0.3,-88.0,0.23000000000000007
20.0,0.3,-92.0,0.11000000000000001
220.0,0.3,-88.0,0.0778181818181818
1002.0,0.3,-84.0,0.06
60.0,0.3,-84.0,0.4
990.0,0.3,-88.0,0.27
1002.0,0.3,-88.0,0.36
180.0,0.3,-92.0,0.17
1002.0,0.3,-84.0,0.46
10.0,0.3,-96.0,0.25
990.0,0.3,-88.0,0.3101212121212121
110.0,0.3,-92.0,0.63
396.0,0.3,-92.0,0.1574747474747475
1002.0,0.3,-88.0,0.22
660.0,0.3,-88.0,0.08357575757575757
90.0,0.3,-88.0,0.10800000000000001
1002.0,0.3,-84.0,0.46
1002.0,0.3,-92.0,0.06
44.0,0.3,-92.0,0.06545454545454546
1002.0,0.3,-84.0,0.08
495.0,0.3,-92.0,0.07717171717171718
1002.0,0.3,-88.0,0.42
220.0,0.3,-88.0,0.37000000000000005
1002.0,0.3,-80.0,0.24
45.0,0.3,-88.0,0.3400000000000001
10.0,0.3,-96.0,0.51
1002.0,0.3,-84.0,0.02
20.0,0.3,-88.0,0.48
180.0,0.3,-88.0,0.16
1002.0,0.3,-88.0,0.26
990.0,0.3,-88.0,0.19024242424242427
220.0,0.3,-88.0,0.23
2.0,0.3,-96.0,0.32
110.0,0.3,-88.0,0.4199999999999999
220.0,0.3,-84.0,0.4
180.0,0.3,-84.0,0.35
110.0,0.3,-92.0,0.3700000000000001
90.0,0.3,-84.0,0.09733333333333333
180.0,0.3,-88.0,0.09444444444444444
396.0,0.3,-92.0,0.6900000000000001
990.0,0.3,-88.0,0.44
110.0,0.3,-96.0,0.73
18.0,0.3,-92.0,0.38999999999999996
180.0,0.3,-88.0,0.5400000000000001
1002.0,0.3,-88.0,0.2
90.0,0.3,-92.0,0.49
180.0,0.3,-88.0,0.10111111111111112
1002.0,0.3,-84.0,0.46
20.0,0.3,-88.0,0.15
180.0,0.3,-84.0,0.27
220.0,0.3,-92.0,0.37999999999999995
90.0,0.3,-88.0,0.2899999999999999
45.0,0.3,-92.0,0.58
10.0,0.3,-92.0,0.05
60.0,0.3,-88.0,0.59
180.0,0.3,-88.0,0.41
90.0,0.3,-88.0,0.35
990.0,0.3,-88.0,0.08131313131313131
220.0,0.3,-88.0,0.44
132.0,0.3,-92.0,0.37000000000000005
90.0,0.3,-84.0,0.16133333333333333
180.0,0.3,-84.0,0.5800000000000001
330.0,0.3,-88.0,0.07472727272727273
180.0,0.3,-88.0,0.12200000000000001
1002.0,0.3,-92.0,0.2
60.0,0.3,-92.0,0.18000000000000002
660.0,0.3,-88.0,0.26006060606060605
1002.0,0.3,-84.0,0.42
990.0,0.3,-92.0,0.35
9.0,0.3,-92.0,0.32000000000000006
180.0,0.3,-88.0,0.19
220.0,0.3,-92.0,0.35
1002.0,0.3,-88.0,0.24
396.0,0.3,-88.0,0.21
660.0,0.3,-88.0,0.1913939393939394
44.0,0.3,-92.0,0.07909090909090909
330.0,0.3,-84.0,0.09187878787878788
60.0,0.3,-92.0,0.43
90.0,0.3,-88.0,0.4600000000000001
12.0,0.3,-92.0,0.049999999999999996
990.0,0.3,-88.0,0.14343434343434347
1002.0,0.3,-92.0,0.0
12.0,0.3,-92.0,0.71
60.0,0.3,-84.0,0.36000000000000004
6.0,0.3,-92.0,0.25
1002.0,0.3,-88.0,0.5
990.0,0.3,-92.0,0.15202020202020203
180.0,0.3,-84.0,0.21
60.0,0.3,-88.0,0.046000000000000006
90.0,0.3,-84.0,0.06733333333333334
20.0,0.3,-88.0,0.6599999999999999
1002.0,0.3,-84.0,0.18
20.0,0.3,-92.0,0.41000000000000003
90.0,0.3,-88.0,0.48000000000000004
180.0,0.3,-84.0,0.1508888888888889
45.0,0.3,-92.0,0.26000000000000006
1002.0,0.3,-84.0,0.28
1002.0,0.3,-88.0,0.18
90.0,0.3,-88.0,0.5800000000000001
220.0,0.3,-92.0,0.6799999999999999
1002.0,0.3,-84.0,0.0
1002.0,0.3,-84.0,0.02
30.0,0.3,-92.0,0.3800000000000001
36.0,0.3,-92.0,0.57
15.0,0.3,-92.0,0.5399999999999999
90.0,0.3,-88.0,0.55
990.0,0.3,-88.0,0.14953535353535355
180.0,0.3,-88.0,0.21000000000000002
20.0,0.3,-88.0,0.22999999999999998
1002.0,0.3,-88.0,0.34
180.0,0.3,-88.0,0.18000000000000002
495.0,0.3,-92.0,0.18638383838383843
30.0,0.3,-92.0,0.03666666666666667
99.0,0.3,-92.0,0.34
180.0,0.3,-84.0,0.17288888888888887
660.0,0.3,-84.0,0.10727272727272727
90.0,0.3,-92.0,0.21
220.0,0.3,-88.0,0.45
90.0,0.3,-88.0,0.24000000000000002
30.0,0.3,-84.0,0.061333333333333344
33.0,0.3,-92.0,0.24
90.0,0.3,-88.0,0.09888888888888887
1002.0,0.3,-84.0,0.18
180.0,0.3,-88.0,0.28
990.0,0.3,-88.0,0.12278787878787881
90.0,0.3,-92.0,0.25
180.0,0.3,-84.0,0.27999999999999997
10.0,0.3,-92.0,0.71
12.0,0.3,-92.0,0.3399999999999999
1002.0,0.3,-84.0,0.12
20.0,0.3,-88.0,0.28
90.0,0.3,-88.0,0.57
5.0,0.3,-96.0,0.16
110.0,0.3,-92.0,0.22999999999999998
1002.0,0.3,-88.0,0.1
10.0,0.3,-92.0,0.22000000000000003
60.0,0.3,-88.0,0.25
1002.0,0.3,-84.0,0.04
1002.0,0.3,-88.0,0.34
1002.0,0.3,-88.0,0.04
10.0,0.3,-96.0,0.026000000000000002
60.0,0.3,-88.0,0.3799999999999999
90.0,0.3,-88.0,0.0768888888888889
1002.0,0.3,-88.0,0.16
1002.0,0.3,-84.0,0.46
55.0,0.3,-92.0,0.6199999999999999
36.0,0.3,-92.0,0.24000000000000002
1002.0,0.3,-84.0,0.32
90.0,0.3,-88.0,0.07822222222222222
10.0,0.3,-88.0,0.12000000000000002
1002.0,0.3,-88.0,0.04
220.0,0.3,-88.0,0.30999999999999994
20.0,0.3,-92.0,0.30000000000000004
220.0,0.3,-88.0,0.21000000000000002
1002.0,0.3,-92.0,0.26
1002.0,0.3,-88.0,0.46
60.0,0.3,-88.0,0.38000000000000006
330.0,0.3,-92.0,0.07381818181818181
220.0,0.3,-88.0,0.18054545454545454
110.0,0.3,-88.0,0.51
5.0,0.3,-92.0,0.52
220.0,0.3,-88.0,0.33
180.0,0.3,-80.0,0.1391111111111111
110.0,0.3,-88.0,0.09418181818181817
396.0,0.3,-88.0,0.1111111111111111
180.0,0.3,-88.0,0.24000000000000002
90.0,0.3,-92.0,0.35
20.0,0.3,-92.0,0.24
330.0,0.3,-84.0,0.21000000000000005
1002.0,0.3,-84.0,0.04
1002.0,0.3,-88.0,0.02
220.0,0.3,-92.0,0.30999999999999994
330.0,0.3,-88.0,0.4799999999999999
60.0,0.3,-92.0,0.42999999999999994
20.0,0.3,-92.0,0.6700000000000002
90.0,0.3,-88.0,0.04999999999999999
10.0,0.3,-92.0,0.29999999999999993
20.0,0.3,-92.0,0.15000000000000002
220.0,0.3,-88.0,0.09163636363636365
180.0,0.3,-88.0,0.52
1002.0,0.3,-84.0,0.32
99.0,0.3,-92.0,0.1604040404040404
60.0,0.3,-84.0,0.22
220.0,0.3,-88.0,0.42000000000000004
20.0,0.3,-88.0,0.05600000000000001
18.0,0.3,-96.0,0.04555555555555556
180.0,0.3,-92.0,0.09111111111111113
180.0,0.3,-84.0,0.07133333333333333
60.0,0.3,-88.0,0.68
990.0,0.3,-88.0,0.27044444444444443
180.0,0.3,-88.0,0.22000000000000006
55.0,0.3,-96.0,0.3800000000000001
60.0,0.3,-84.0,0.45999999999999996
110.0,0.3,-92.0,0.35000000000000014
198.0,0.3,-88.0,0.14181818181818182
180.0,0.3,-84.0,0.088
660.0,0.3,-88.0,0.09248484848484849
180.0,0.3,-88.0,0.27
10.0,0.3,-88.0,0.19
180.0,0.3,-88.0,0.3799999999999999
45.0,0.3,-92.0,0.62
90.0,0.3,-88.0,0.09422222222222221
180.0,0.3,-92.0,0.57
10.0,0.3,-96.0,0.51
12.0,0.3,-92.0,0.8300000000000001
20.0,0.3,-92.0,0.5
330.0,0.3,-88.0,0.35
20.0,0.3,-84.0,0.21000000000000002
1002.0,0.3,-84.0,0.0
180.0,0.3,-88.0,0.3
330.0,0.3,-92.0,0.31000000000000005
180.0,0.3,-88.0,0.15
45.0,0.3,-92.0,0.28
20.0,0.3,-88.0,0.07600000000000003
30.0,0.3,-84.0,0.06933333333333334
20.0,0.3,-84.0,0.35
180.0,0.3,-88.0,0.0668888888888889
10.0,0.3,-92.0,0.32999999999999996
330.0,0.3,-92.0,0.10563636363636364
110.0,0.3,-92.0,0.17
5.0,0.3,-96.0,0.54
15.0,0.3,-96.0,0.58
990.0,0.3,-88.0,0.17276767676767676
10.0,0.3,-96.0,0.8100000000000002
180.0,0.3,-88.0,0.12844444444444442
1002.0,0.3,-84.0,0.26
198.0,0.3,-88.0,0.11545454545454545
20.0,0.3,-88.0,0.15
180.0,0.3,-88.0,0.16044444444444445
20.0,0.3,-96.0,0.6699999999999999
330.0,0.3,-88.0,0.082
220.0,0.3,-92.0,0.1221818181818182
220.0,0.3,-88.0,0.17
396.0,0.3,-92.0,0.1256565656565657
1002.0,0.3,-88.0,0.14
180.0,0.3,-88.0,0.32999999999999996
66.0,0.3,-92.0,0.32999999999999996
44.0,0.3,-92.0,0.4899999999999999
10.0,0.3,-92.0,0.19
30.0,0.5,-88.0,0.32
60.0,0.5,-80.0,0.41000000000000003
420.0,0.5,-80.0,0.22999999999999998
12.0,0.5,-84.0,0.35999999999999993
420.0,0.5,-80.0,0.06142857142857143
420.0,0.5,-76.0,0.2
420.0,0.5,-80.0,0.3
420.0,0.5,-80.0,0.05257142857142857
4.0,0.5,-80.0,0.27
70.0,0.5,-88.0,0.62
60.0,0.5,-76.0,0.38
12.0,0.5,-80.0,0.08
84.0,0.5,-80.0,0.08142857142857142
210.0,0.5,-80.0,0.36999999999999994
210.0,0.5,-84.0,0.044761904761904774
42.0,0.5,-84.0,0.15000000000000002
60.0,0.5,-80.0,0.22
420.0,0.5,-76.0,0.060000000000000005
60.0,0.5,-80.0,0.064
60.0,0.5,-92.0,0.5500000000000002
4.0,0.5,-84.0,0.14
30.0,0.5,-84.0,0.05533333333333334
420.0,0.5,-80.0,0.34
30.0,0.5,-88.0,0.15
60.0,0.5,-84.0,0.0733333333333333
210.0,0.5,-84.0,0.22
12.0,0.5,-88.0,0.19000000000000003
210.0,0.5,-84.0,0.16
4.0,0.5,-88.0,0.26
12.0,0.5,-88.0,0.5700000000000001
30.0,0.5,-84.0,0.2
60.0,0.5,-80.0,0.34
420.0,0.5,-76.0,0.27
60.0,0.5,-84.0,0.08999999999999998
60.0,0.5,-80.0,0.24000000000000002
6.0,0.5,-88.0,0.18999999999999997
30.0,0.5,-88.0,0.24000000000000002
420.0,0.5,-80.0,0.12580952380952382
12.0,0.5,-84.0,0.08000000000000002
20.0,0.5,-84.0,0.14000000000000004
210.0,0.5,-80.0,0.06057142857142857
12.0,0.5,-88.0,0.22000000000000008
60.0,0.5,-76.0,0.22999999999999998
60.0,0.5,-80.0,0.17
420.0,0.5,-80.0,0.37
60.0,0.5,-84.0,0.13
60.0,0.5,-80.0,0.2
84.0,0.5,-84.0,0.2
84.0,0.5,-84.0,0.27
210.0,0.5,-88.0,0.32999999999999996
12.0,0.5,-80.0,0.07
60.0,0.5,-80.0,0.09400000000000001
6.0,0.5,-88.0,0.05000000000000001
210.0,0.5,-88.0,0.5700000000000001
4.0,0.5,-88.0,0.33999999999999997
6.0,0.5,-84.0,0.01
60.0,0.5,-80.0,0.3399999999999999
12.0,0.5,-80.0,0.16000000000000003
6.0,0.5,-88.0,0.79
60.0,0.5,-76.0,0.25000000000000006
420.0,0.5,-76.0,0.04428571428571429
420.0,0.5,-80.0,0.13247619047619047
60.0,0.5,-88.0,0.04466666666666667
210.0,0.5,-80.0,0.19019047619047622
210.0,0.5,-84.0,0.3299999999999999
60.0,0.5,-76.0,0.2800000000000001
12.0,0.5,-88.0,0.28
210.0,0.5,-84.0,0.28
12.0,0.5,-84.0,0.44
30.0,0.5,-84.0,0.03666666666666667
20.0,0.5,-84.0,0.07400000000000001
420.0,0.5,-84.0,0.047428571428571424
30.0,0.5,-80.0,0.3400000000000001
60.0,0.5,-80.0,0.2899999999999999
60.0,0.5,-84.0,0.22000000000000003
6.0,0.5,-92.0,0.18000000000000002
30.0,0.5,-84.0,0.32
420.0,0.5,-76.0,0.11152380952380953
84.0,0.5,-84.0,0.24999999999999994
60.0,0.5,-72.0,0.0853333333333333
420.0,0.5,-84.0,0.4
30.0,0.5,-84.0,0.14
15.0,0.5,-88.0,0.24000000000000005
60.0,0.5,-80.0,0.05600000000000001
420.0,0.5,-80.0,0.08304761904761905
420.0,0.5,-80.0,0.12000000000000001
420.0,0.5,-80.0,0.24000000000000002
20.0,0.5,-84.0,0.18000000000000005
420.0,0.5,-80.0,0.3399999999999999
12.0,0.5,-80.0,0.16
420.0,0.5,-76.0,0.3
12.0,0.5,-80.0,0.36999999999999994
30.0,0.5,-84.0,0.12000000000000002
60.0,0.5,-84.0,0.13999999999999999
30.0,0.5,-84.0,0.55
30.0,0.5,-80.0,0.18
60.0,0.5,-88.0,0.24000000000000005
60.0,0.5,-84.0,0.08199999999999999
30.0,0.5,-76.0,0.09000000000000002
140.0,0.5,-84.0,0.31000000000000005
60.0,0.5,-80.0,0.26999999999999996
12.0,0.5,-84.0,0.27
30.0,0.5,-88.0,0.13000000000000003
60.0,0.5,-80.0,0.11999999999999998
10.0,0.5,-88.0,0.56
105.0,0.5,-84.0,0.48000000000000004
12.0,0.5,-80.0,0.07333333333333335
14.0,0.5,-92.0,0.04571428571428572
420.0,0.5,-76.0,0.13
10.0,0.5,-92.0,0.13000000000000003
6.0,0.5,-88.0,0.36999999999999994
15.0,0.5,-88.0,0.048
30.0,0.5,-80.0,0.32000000000000006
60.0,0.5,-76.0,0.2
420.0,0.5,-84.0,0.29
420.0,0.5,-76.0,0.4
210.0,0.5,-88.0,0.04885714285714286
420.0,0.5,-76.0,0.19000000000000003
420.0,0.5,-76.0,0.07523809523809524
420.0,0.5,-84.0,0.046857142857142854
84.0,0.5,-80.0,0.04428571428571429
140.0,0.5,-80.0,0.38999999999999996
42.0,0.5,-88.0,0.27
28.0,0.5,-84.0,0.06285714285714288
20.0,0.5,-88.0,0.22999999999999993
210.0,0.5,-84.0,0.1101904761904762
60.0,0.5,-76.0,0.08133333333333334
30.0,0.5,-84.0,0.08266666666666668
60.0,0.5,-84.0,0.14999999999999997
84.0,0.5,-84.0,0.26000000000000006
60.0,0.5,-72.0,0.33
20.0,0.5,-80.0,0.44000000000000006
12.0,0.5,-84.0,0.25000000000000006
60.0,0.5,-80.0,0.4799999999999999
30.0,0.5,-80.0,0.14000000000000004
140.0,0.5,-88.0,0.21
60.0,0.5,-84.0,0.22
60.0,0.5,-76.0,0.3399999999999999
10.0,0.5,-76.0,0.23000000000000004
210.0,0.5,-80.0,0.054380952380952384
84.0,0.5,-84.0,0.47
60.0,0.5,-88.0,0.22000000000000006
60.0,0.5,-80.0,0.06333333333333334
210.0,0.5,-80.0,0.05476190476190476
20.0,0.5,-84.0,0.1
210.0,0.5,-76.0,0.24000000000000002
20.0,0.5,-84.0,0.09000000000000001
60.0,0.5,-88.0,0.046000000000000006
30.0,0.5,-84.0,0.15000000000000002
420.0,0.5,-84.0,0.10495238095238095
210.0,0.5,-84.0,0.45999999999999996
30.0,0.5,-76.0,0.11000000000000003
12.0,0.5,-80.0,0.26999999999999996
420.0,0.5,-84.0,0.34
210.0,0.5,-76.0,0.37
30.0,0.5,-88.0,0.4799999999999999
60.0,0.5,-84.0,0.09066666666666666
60.0,0.5,-84.0,0.14
84.0,0.5,-80.0,0.10190476190476189
12.0,0.5,-80.0,0.20000000000000004
12.0,0.5,-88.0,0.07000000000000002
12.0,0.5,-84.0,0.27999999999999997
210.0,0.5,-84.0,0.3
420.0,0.5,-80.0,0.21000000000000002
12.0,0.5,-84.0,0.09000000000000001
420.0,0.5,-80.0,0.0938095238095238
42.0,0.5,-84.0,0.09000000000000001
420.0,0.5,-84.0,0.4
6.0,0.5,-88.0,0.6
60.0,0.5,-80.0,0.07266666666666666
6.0,0.5,-88.0,0.060000000000000005
105.0,0.5,-84.0,0.2
15.0,0.5,-96.0,0.8200000000000002
6.0,0.5,-84.0,0.36999999999999994
420.0,0.5,-88.0,0.06828571428571428
420.0,0.5,-76.0,0.09733333333333334
210.0,0.5,-88.0,0.29000000000000004
60.0,0.5,-84.0,0.051333333333333335
210.0,0.5,-72.0,0.2
60.0,0.5,-80.0,0.5
420.0,0.5,-76.0,0.26999999999999996
10.0,0.5,-96.0,0.29000000000000004
60.0,0.5,-80.0,0.16000000000000003
210.0,0.5,-80.0,0.25999999999999995
420.0,0.5,-76.0,0.05657142857142858
20.0,0.5,-84.0,0.5700000000000001
60.0,0.5,-88.0,0.48000000000000004
60.0,0.5,-80.0,0.19
60.0,0.5,-84.0,0.066
210.0,0.5,-76.0,0.29
60.0,0.5,-84.0,0.6300000000000001
210.0,0.5,-80.0,0.10076190476190477
30.0,0.5,-88.0,0.15000000000000002
60.0,0.5,-76.0,0.17
60.0,0.5,-80.0,0.13999999999999999
12.0,0.5,-88.0,0.6599999999999999
60.0,0.5,-84.0,0.32000000000000006
60.0,0.5,-88.0,0.5700000000000001
420.0,0.5,-76.0,0.04047619047619048
70.0,0.5,-80.0,0.07
210.0,0.5,-84.0,0.04333333333333334
60.0,0.5,-80.0,0.06733333333333334
84.0,0.5,-84.0,0.24000000000000005
420.0,0.5,-88.0,0.13009523809523812
