length,$p_{stable}$,SpinGlass,Magnetization
630.0,$0.1$,-67.0,0.21439153439153438
30.0,$0.1$,-71.0,0.5199999999999999
90.0,$0.1$,-71.0,0.48000000000000004
18.0,$0.1$,-71.0,0.6133333333333334
90.0,$0.1$,-67.0,0.22933333333333333
30.0,$0.1$,-71.0,0.21244444444444444
210.0,$0.1$,-71.0,0.21155555555555552
18.0,$0.1$,-71.0,0.6133333333333334
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.33066666666666655
30.0,$0.1$,-71.0,0.3217777777777776
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.7866666666666667
30.0,$0.1$,-71.0,0.5199999999999999
210.0,$0.1$,-71.0,0.2115555555555556
18.0,$0.1$,-71.0,0.6133333333333334
7.0,$0.1$,-71.0,0.6533333333333334
210.0,$0.1$,-71.0,0.2115555555555556
30.0,$0.1$,-71.0,0.52
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.5599999999999999
30.0,$0.1$,-71.0,0.52
1.0,$0.1$,-75.0,1.0
210.0,$0.1$,-71.0,0.2115555555555556
18.0,$0.1$,-71.0,0.6133333333333333
30.0,$0.1$,-71.0,0.5199999999999999
210.0,$0.1$,-71.0,0.29244444444444445
1.0,$0.1$,-75.0,1.0
1.0,$0.1$,-75.0,1.0
210.0,$0.1$,-71.0,0.21155555555555558
18.0,$0.1$,-71.0,0.6133333333333333
30.0,$0.1$,-71.0,0.33155555555555566
90.0,$0.1$,-71.0,0.21362962962962964
210.0,$0.1$,-71.0,0.2924444444444445
42.0,$0.1$,-71.0,0.5599999999999999
210.0,$0.1$,-71.0,0.2924444444444445
30.0,$0.1$,-71.0,0.52
30.0,$0.1$,-71.0,0.6000000000000001
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-67.0,0.2299259259259259
1.0,$0.1$,-75.0,1.0
210.0,$0.1$,-71.0,0.2924444444444445
30.0,$0.1$,-71.0,0.7866666666666667
1.0,$0.1$,-75.0,1.0
7.0,$0.1$,-71.0,0.6533333333333334
90.0,$0.1$,-71.0,0.4802962962962963
30.0,$0.1$,-71.0,0.7866666666666667
30.0,$0.1$,-71.0,0.216
6.0,$0.1$,-71.0,0.38666666666666666
90.0,$0.1$,-71.0,0.4799999999999999
90.0,$0.1$,-71.0,0.21362962962962959
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.52
70.0,$0.1$,-71.0,0.42666666666666664
63.0,$0.1$,-71.0,0.44
30.0,$0.1$,-71.0,0.52
30.0,$0.1$,-71.0,0.52
90.0,$0.1$,-71.0,0.21362962962962964
90.0,$0.1$,-71.0,0.21362962962962967
70.0,$0.1$,-71.0,0.42666666666666664
90.0,$0.1$,-67.0,0.4
90.0,$0.1$,-71.0,0.4802962962962962
30.0,$0.1$,-71.0,0.33155555555555566
42.0,$0.1$,-71.0,0.21333333333333332
42.0,$0.1$,-71.0,0.5599999999999999
210.0,$0.1$,-71.0,0.21155555555555552
90.0,$0.1$,-71.0,0.21362962962962967
210.0,$0.1$,-67.0,0.206984126984127
90.0,$0.1$,-67.0,0.23051851851851854
7.0,$0.1$,-71.0,0.6533333333333333
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-71.0,0.21362962962962964
30.0,$0.1$,-67.0,0.22222222222222224
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.216
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-67.0,0.22162962962962962
30.0,$0.1$,-71.0,0.21333333333333332
18.0,$0.1$,-71.0,0.6133333333333334
30.0,$0.1$,-71.0,0.3306666666666667
18.0,$0.1$,-71.0,0.6133333333333333
90.0,$0.1$,-71.0,0.4802962962962963
90.0,$0.1$,-71.0,0.21362962962962959
90.0,$0.1$,-71.0,0.21362962962962959
30.0,$0.1$,-67.0,0.23288888888888887
30.0,$0.1$,-71.0,0.216
30.0,$0.1$,-71.0,0.3386666666666667
30.0,$0.1$,-67.0,0.23288888888888887
90.0,$0.1$,-71.0,0.21362962962962964
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.3315555555555555
42.0,$0.1$,-71.0,0.5599999999999999
30.0,$0.1$,-71.0,0.52
90.0,$0.1$,-71.0,0.48000000000000004
90.0,$0.1$,-67.0,0.4
210.0,$0.1$,-71.0,0.2115555555555556
30.0,$0.1$,-71.0,0.52
30.0,$0.1$,-71.0,0.52
90.0,$0.1$,-71.0,0.4799999999999999
210.0,$0.1$,-71.0,0.21155555555555552
63.0,$0.1$,-71.0,0.44
90.0,$0.1$,-67.0,0.29214814814814816
6.0,$0.1$,-71.0,0.38666666666666666
1.0,$0.1$,-75.0,1.0
1.0,$0.1$,-75.0,1.0
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.5599999999999999
18.0,$0.1$,-71.0,0.6133333333333334
63.0,$0.1$,-71.0,0.4400000000000001
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-71.0,0.21362962962962964
70.0,$0.1$,-71.0,0.4266666666666666
90.0,$0.1$,-67.0,0.2939259259259259
18.0,$0.1$,-71.0,0.6133333333333334
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-71.0,0.48000000000000004
1.0,$0.1$,-75.0,1.0
1.0,$0.1$,-75.0,1.0
210.0,$0.1$,-71.0,0.21155555555555558
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.3386666666666667
90.0,$0.1$,-71.0,0.21362962962962959
30.0,$0.1$,-71.0,0.21244444444444446
42.0,$0.1$,-71.0,0.21333333333333332
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.56
1.0,$0.1$,-75.0,1.0
63.0,$0.1$,-71.0,0.4399999999999999
30.0,$0.1$,-71.0,0.31111111111111106
18.0,$0.1$,-71.0,0.06814814814814814
30.0,$0.1$,-71.0,0.52
30.0,$0.1$,-71.0,0.52
7.0,$0.1$,-71.0,0.6533333333333334
30.0,$0.1$,-71.0,0.3368888888888888
42.0,$0.1$,-71.0,0.5599999999999999
90.0,$0.1$,-71.0,0.21362962962962964
42.0,$0.1$,-71.0,0.21333333333333332
18.0,$0.1$,-71.0,0.06962962962962964
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.5599999999999999
1.0,$0.1$,-75.0,1.0
30.0,$0.1$,-71.0,0.30666666666666664
63.0,$0.1$,-71.0,0.44
1.0,$0.1$,-75.0,1.0
70.0,$0.1$,-71.0,0.4266666666666667
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.5599999999999999
6.0,$0.1$,-71.0,0.38666666666666666
630.0,$0.1$,-67.0,0.2132486772486773
1.0,$0.1$,-75.0,1.0
90.0,$0.1$,-71.0,0.4802962962962963
30.0,$0.1$,-71.0,0.30666666666666664
30.0,$0.1$,-71.0,0.52
210.0,$0.1$,-71.0,0.21155555555555552
30.0,$0.1$,-71.0,0.7866666666666667
42.0,$0.1$,-71.0,0.21333333333333332
42.0,$0.1$,-71.0,0.5599999999999999
30.0,$0.1$,-71.0,0.52
90.0,$0.1$,-71.0,0.4802962962962964
1.0,$0.1$,-75.0,1.0
42.0,$0.1$,-71.0,0.5599999999999999
4.0,$0.3$,-71.0,0.22666666666666668
12.0,$0.3$,-67.0,0.30666666666666664
60.0,$0.3$,-63.0,0.16000000000000003
12.0,$0.3$,-63.0,0.4666666666666666
84.0,$0.3$,-63.0,0.13142857142857142
28.0,$0.3$,-67.0,0.10380952380952382
12.0,$0.3$,-63.0,0.3333333333333334
60.0,$0.3$,-59.0,0.09066666666666667
4.0,$0.3$,-67.0,0.16
60.0,$0.3$,-63.0,0.36
2.0,$0.3$,-67.0,0.17333333333333334
28.0,$0.3$,-67.0,0.1295238095238095
12.0,$0.3$,-63.0,0.5066666666666667
12.0,$0.3$,-63.0,0.25333333333333335
12.0,$0.3$,-63.0,0.5733333333333333
84.0,$0.3$,-67.0,0.31999999999999995
60.0,$0.3$,-63.0,0.4800000000000001
4.0,$0.3$,-71.0,0.38666666666666666
1.0,$0.3$,-75.0,1.0
60.0,$0.3$,-63.0,0.23999999999999996
420.0,$0.3$,-59.0,0.11231746031746032
60.0,$0.3$,-63.0,0.4
84.0,$0.3$,-63.0,0.1577777777777778
12.0,$0.3$,-63.0,0.07555555555555556
420.0,$0.3$,-63.0,0.1725079365079365
6.0,$0.3$,-67.0,0.5066666666666667
20.0,$0.3$,-63.0,0.09466666666666665
12.0,$0.3$,-59.0,0.3333333333333333
20.0,$0.3$,-63.0,0.048
3.0,$0.3$,-71.0,0.6
60.0,$0.3$,-63.0,0.23999999999999996
60.0,$0.3$,-59.0,0.3466666666666667
6.0,$0.3$,-63.0,0.16
60.0,$0.3$,-63.0,0.4266666666666667
60.0,$0.3$,-63.0,0.26666666666666666
12.0,$0.3$,-67.0,0.24000000000000002
4.0,$0.3$,-67.0,0.04666666666666667
60.0,$0.3$,-59.0,0.36
60.0,$0.3$,-59.0,0.08666666666666666
20.0,$0.3$,-67.0,0.03866666666666666
4.0,$0.3$,-67.0,0.4
420.0,$0.3$,-59.0,0.2673015873015873
60.0,$0.3$,-63.0,0.07200000000000001
2.0,$0.3$,-71.0,0.13333333333333333
84.0,$0.3$,-63.0,0.266984126984127
4.0,$0.3$,-67.0,0.04
14.0,$0.3$,-71.0,0.6266666666666667
4.0,$0.3$,-63.0,0.2
12.0,$0.3$,-71.0,0.32
60.0,$0.3$,-59.0,0.20000000000000004
60.0,$0.3$,-63.0,0.09288888888888887
12.0,$0.3$,-59.0,0.49333333333333335
84.0,$0.3$,-63.0,0.16857142857142854
84.0,$0.3$,-59.0,0.14888888888888885
84.0,$0.3$,-63.0,0.22730158730158725
42.0,$0.3$,-67.0,0.11047619047619049
140.0,$0.3$,-63.0,0.14
10.0,$0.3$,-67.0,0.13333333333333336
20.0,$0.3$,-71.0,0.3466666666666667
60.0,$0.3$,-67.0,0.37333333333333324
28.0,$0.3$,-67.0,0.0980952380952381
60.0,$0.3$,-59.0,0.30666666666666664
420.0,$0.3$,-63.0,0.45333333333333325
60.0,$0.3$,-63.0,0.17333333333333334
84.0,$0.3$,-59.0,0.17238095238095238
30.0,$0.3$,-63.0,0.21333333333333332
42.0,$0.3$,-63.0,0.09714285714285714
6.0,$0.3$,-71.0,0.4666666666666666
30.0,$0.3$,-67.0,0.29333333333333333
12.0,$0.3$,-67.0,0.10888888888888888
12.0,$0.3$,-67.0,0.48000000000000004
140.0,$0.3$,-59.0,0.11428571428571427
60.0,$0.3$,-67.0,0.3866666666666667
140.0,$0.3$,-63.0,0.16685714285714284
12.0,$0.3$,-67.0,0.10666666666666665
84.0,$0.3$,-63.0,0.3866666666666666
30.0,$0.3$,-59.0,0.36000000000000004
60.0,$0.3$,-59.0,0.23999999999999996
20.0,$0.3$,-63.0,0.32
12.0,$0.3$,-63.0,0.6133333333333333
42.0,$0.3$,-67.0,0.0996825396825397
210.0,$0.3$,-67.0,0.4
420.0,$0.3$,-59.0,0.30679365079365084
6.0,$0.3$,-67.0,0.14666666666666667
12.0,$0.3$,-67.0,0.03777777777777777
20.0,$0.3$,-67.0,0.6133333333333333
4.0,$0.3$,-71.0,0.6000000000000001
60.0,$0.3$,-63.0,0.22666666666666666
10.0,$0.3$,-67.0,0.36
12.0,$0.3$,-63.0,0.08
12.0,$0.3$,-63.0,0.05333333333333334
84.0,$0.3$,-63.0,0.16888888888888887
12.0,$0.3$,-67.0,0.3333333333333333
12.0,$0.3$,-67.0,0.7066666666666667
84.0,$0.3$,-67.0,0.41333333333333333
84.0,$0.3$,-63.0,0.10095238095238093
12.0,$0.3$,-63.0,0.28
140.0,$0.3$,-67.0,0.15657142857142858
84.0,$0.3$,-67.0,0.10920634920634921
12.0,$0.3$,-67.0,0.6266666666666667
140.0,$0.3$,-63.0,0.33333333333333326
84.0,$0.3$,-63.0,0.12000000000000002
12.0,$0.3$,-67.0,0.16
28.0,$0.3$,-59.0,0.14095238095238094
60.0,$0.3$,-67.0,0.56
5.0,$0.3$,-71.0,0.76
30.0,$0.3$,-67.0,0.39999999999999997
60.0,$0.3$,-63.0,0.2533333333333333
140.0,$0.3$,-59.0,0.10971428571428571
28.0,$0.3$,-63.0,0.10952380952380954
30.0,$0.3$,-63.0,0.14666666666666667
84.0,$0.3$,-63.0,0.5066666666666667
4.0,$0.3$,-67.0,0.6533333333333333
84.0,$0.3$,-55.0,0.21301587301587308
84.0,$0.3$,-67.0,0.33333333333333337
14.0,$0.3$,-67.0,0.2133333333333334
84.0,$0.3$,-63.0,0.09904761904761902
20.0,$0.3$,-63.0,0.3866666666666666
12.0,$0.3$,-63.0,0.22666666666666668
210.0,$0.3$,-63.0,0.1473015873015873
4.0,$0.3$,-71.0,0.25333333333333335
420.0,$0.3$,-63.0,0.5066666666666667
84.0,$0.3$,-59.0,0.15904761904761902
6.0,$0.3$,-71.0,0.5333333333333333
84.0,$0.3$,-63.0,0.17904761904761904
42.0,$0.3$,-63.0,0.4533333333333333
210.0,$0.3$,-67.0,0.5066666666666666
28.0,$0.3$,-67.0,0.10285714285714287
84.0,$0.3$,-63.0,0.17523809523809525
28.0,$0.3$,-67.0,0.12000000000000001
70.0,$0.3$,-67.0,0.4399999999999999
12.0,$0.3$,-63.0,0.16
60.0,$0.3$,-63.0,0.46666666666666673
420.0,$0.3$,-63.0,0.14126984126984127
60.0,$0.3$,-63.0,0.22666666666666663
4.0,$0.3$,-67.0,0.16
1.0,$0.3$,-75.0,1.0
12.0,$0.3$,-67.0,0.3466666666666667
4.0,$0.3$,-71.0,0.5066666666666667
210.0,$0.3$,-67.0,0.2140952380952381
4.0,$0.3$,-63.0,0.41333333333333333
12.0,$0.3$,-67.0,0.03555555555555555
210.0,$0.3$,-67.0,0.1892063492063492
30.0,$0.3$,-71.0,0.16
12.0,$0.3$,-63.0,0.5466666666666666
4.0,$0.3$,-67.0,0.48
12.0,$0.3$,-63.0,0.19999999999999998
140.0,$0.3$,-55.0,0.14628571428571427
60.0,$0.3$,-63.0,0.30666666666666664
20.0,$0.3$,-67.0,0.05333333333333333
60.0,$0.3$,-63.0,0.22666666666666666
20.0,$0.3$,-67.0,0.13333333333333336
12.0,$0.3$,-63.0,0.3333333333333333
140.0,$0.3$,-63.0,0.3466666666666667
84.0,$0.3$,-59.0,0.28
60.0,$0.3$,-59.0,0.16
12.0,$0.3$,-59.0,0.3333333333333333
140.0,$0.3$,-63.0,0.21447619047619051
28.0,$0.3$,-63.0,0.4933333333333333
20.0,$0.3$,-63.0,0.24000000000000005
20.0,$0.3$,-71.0,0.6399999999999999
12.0,$0.3$,-67.0,0.10666666666666667
42.0,$0.3$,-67.0,0.43999999999999995
60.0,$0.3$,-63.0,0.10666666666666666
12.0,$0.3$,-63.0,0.10666666666666667
4.0,$0.3$,-67.0,0.3466666666666667
140.0,$0.3$,-67.0,0.5066666666666667
20.0,$0.3$,-63.0,0.21333333333333337
60.0,$0.3$,-59.0,0.12444444444444444
12.0,$0.3$,-59.0,0.3333333333333333
84.0,$0.3$,-63.0,0.16730158730158728
42.0,$0.3$,-67.0,0.20190476190476192
12.0,$0.3$,-67.0,0.05555555555555555
420.0,$0.3$,-67.0,0.28006349206349207
84.0,$0.3$,-63.0,0.2006349206349206
12.0,$0.3$,-63.0,0.06222222222222223
12.0,$0.3$,-67.0,0.25333333333333335
12.0,$0.3$,-63.0,0.05333333333333332
12.0,$0.3$,-59.0,0.22666666666666666
12.0,$0.3$,-67.0,0.5733333333333334
84.0,$0.3$,-59.0,0.30666666666666664
60.0,$0.3$,-59.0,0.4666666666666666
84.0,$0.3$,-59.0,0.2149206349206349
84.0,$0.3$,-59.0,0.11142857142857145
4.0,$0.3$,-67.0,0.13333333333333333
20.0,$0.3$,-63.0,0.42666666666666664
4.0,$0.3$,-63.0,0.13333333333333333
4.0,$0.3$,-67.0,0.6799999999999999
12.0,$0.3$,-67.0,0.05333333333333334
42.0,$0.3$,-67.0,0.43999999999999995
420.0,$0.3$,-59.0,0.15758730158730158
210.0,$0.3$,-67.0,0.11453968253968255
60.0,$0.3$,-63.0,0.4000000000000001
12.0,$0.3$,-67.0,0.6666666666666666
60.0,$0.3$,-67.0,0.28
12.0,$0.3$,-67.0,0.08000000000000002
4.0,$0.3$,-67.0,0.45333333333333337
12.0,$0.3$,-63.0,0.09555555555555556
20.0,$0.3$,-67.0,0.43999999999999995
14.0,$0.3$,-67.0,0.26666666666666666
140.0,$0.3$,-63.0,0.11066666666666666
6.0,$0.3$,-67.0,0.09333333333333332
60.0,$0.3$,-63.0,0.4
84.0,$0.3$,-59.0,0.4
5.0,$0.3$,-71.0,0.7866666666666666
84.0,$0.3$,-63.0,0.1361904761904762
140.0,$0.3$,-63.0,0.1116190476190476
30.0,$0.3$,-59.0,0.11466666666666667
12.0,$0.3$,-67.0,0.10888888888888891
12.0,$0.3$,-71.0,0.32
28.0,$0.3$,-67.0,0.1038095238095238
28.0,$0.3$,-63.0,0.3466666666666666
60.0,$0.3$,-67.0,0.3333333333333333
84.0,$0.3$,-63.0,0.5066666666666667
84.0,$0.3$,-63.0,0.10158730158730156
12.0,$0.3$,-63.0,0.32
60.0,$0.3$,-63.0,0.08266666666666667
12.0,$0.3$,-67.0,0.16
28.0,$0.3$,-67.0,0.1304761904761905
210.0,$0.3$,-63.0,0.2540952380952381
60.0,$0.3$,-59.0,0.07333333333333333
420.0,$0.3$,-63.0,0.3066666666666667
84.0,$0.3$,-67.0,0.4933333333333333
60.0,$0.3$,-59.0,0.09422222222222225
12.0,$0.3$,-63.0,0.3333333333333333
84.0,$0.3$,-63.0,0.14158730158730157
12.0,$0.3$,-63.0,0.56
60.0,$0.3$,-63.0,0.13688888888888892
84.0,$0.3$,-59.0,0.18380952380952384
12.0,$0.3$,-63.0,0.22666666666666668
20.0,$0.3$,-67.0,0.49333333333333335
12.0,$0.3$,-63.0,0.3333333333333333
5.0,$0.3$,-71.0,0.8133333333333332
20.0,$0.3$,-67.0,0.076
420.0,$0.3$,-63.0,0.13028571428571428
84.0,$0.3$,-63.0,0.32
20.0,$0.3$,-63.0,0.1733333333333333
30.0,$0.3$,-67.0,0.32
12.0,$0.3$,-67.0,0.5466666666666666
12.0,$0.3$,-67.0,0.7200000000000001
210.0,$0.3$,-55.0,0.11657142857142858
84.0,$0.3$,-59.0,0.13555555555555557
6.0,$0.3$,-71.0,0.7866666666666666
28.0,$0.3$,-63.0,0.13333333333333333
84.0,$0.3$,-67.0,0.29333333333333333
210.0,$0.3$,-67.0,0.5599999999999999
12.0,$0.3$,-63.0,0.06666666666666667
210.0,$0.3$,-63.0,0.13638095238095238
60.0,$0.3$,-67.0,0.3333333333333332
6.0,$0.3$,-67.0,0.39999999999999997
84.0,$0.3$,-63.0,0.36
140.0,$0.3$,-67.0,0.1782857142857143
12.0,$0.3$,-63.0,0.6266666666666666
20.0,$0.3$,-63.0,0.68
12.0,$0.3$,-63.0,0.24000000000000002
28.0,$0.3$,-67.0,0.44
70.0,$0.3$,-67.0,0.16076190476190474
420.0,$0.3$,-59.0,0.18107936507936506
4.0,$0.3$,-71.0,0.08
12.0,$0.3$,-67.0,0.36000000000000004
12.0,$0.3$,-67.0,0.20000000000000007
20.0,$0.3$,-63.0,0.6133333333333334
20.0,$0.3$,-67.0,0.096
4.0,$0.3$,-71.0,0.12
3.0,$0.3$,-71.0,0.9199999999999999
12.0,$0.3$,-67.0,0.27999999999999997
84.0,$0.3$,-63.0,0.3066666666666667
20.0,$0.3$,-67.0,0.4800000000000001
420.0,$0.3$,-63.0,0.170984126984127
12.0,$0.3$,-63.0,0.17333333333333334
60.0,$0.3$,-67.0,0.30666666666666664
84.0,$0.3$,-59.0,0.20285714285714285
60.0,$0.3$,-63.0,0.29333333333333333
20.0,$0.3$,-63.0,0.22666666666666666
60.0,$0.3$,-67.0,0.10711111111111113
60.0,$0.3$,-63.0,0.5866666666666667
420.0,$0.3$,-63.0,0.11923809523809524
140.0,$0.3$,-59.0,0.24019047619047618
4.0,$0.3$,-67.0,0.41333333333333333
420.0,$0.3$,-59.0,0.1067936507936508
140.0,$0.3$,-67.0,0.4266666666666666
420.0,$0.3$,-63.0,0.1480634920634921
140.0,$0.3$,-59.0,0.12704761904761905
420.0,$0.3$,-59.0,0.12234920634920636
4.0,$0.3$,-71.0,0.12
12.0,$0.3$,-67.0,0.5066666666666667
12.0,$0.3$,-63.0,0.18666666666666668
12.0,$0.3$,-71.0,0.88
20.0,$0.3$,-67.0,0.7999999999999999
420.0,$0.3$,-59.0,0.1243809523809524
20.0,$0.3$,-67.0,0.18666666666666668
12.0,$0.3$,-67.0,0.08222222222222222
12.0,$0.3$,-63.0,0.4933333333333334
210.0,$0.3$,-67.0,0.27999999999999997
12.0,$0.3$,-63.0,0.05555555555555555
20.0,$0.3$,-71.0,0.04533333333333333
84.0,$0.3$,-63.0,0.30666666666666664
6.0,$0.3$,-67.0,0.18666666666666668
12.0,$0.3$,-67.0,0.10666666666666667
20.0,$0.3$,-67.0,0.6266666666666667
84.0,$0.3$,-63.0,0.3466666666666666
42.0,$0.3$,-63.0,0.13015873015873017
20.0,$0.3$,-63.0,0.13333333333333333
12.0,$0.3$,-63.0,0.24000000000000002
60.0,$0.3$,-63.0,0.42666666666666664
84.0,$0.3$,-67.0,0.12031746031746031
12.0,$0.3$,-63.0,0.13333333333333333
6.0,$0.3$,-71.0,0.7866666666666666
15.0,$0.3$,-67.0,0.22666666666666668
60.0,$0.3$,-63.0,0.16
84.0,$0.3$,-67.0,0.3466666666666667
84.0,$0.3$,-63.0,0.13777777777777778
420.0,$0.3$,-59.0,0.44
4.0,$0.3$,-67.0,0.5733333333333334
12.0,$0.3$,-67.0,0.32
20.0,$0.3$,-67.0,0.4
12.0,$0.3$,-67.0,0.13333333333333333
12.0,$0.3$,-67.0,0.5599999999999999
12.0,$0.3$,-67.0,0.24000000000000002
60.0,$0.3$,-67.0,0.14666666666666667
12.0,$0.3$,-63.0,0.06666666666666667
12.0,$0.3$,-67.0,0.28
20.0,$0.3$,-59.0,0.3466666666666666
60.0,$0.3$,-67.0,0.56
12.0,$0.3$,-67.0,0.6533333333333334
12.0,$0.3$,-63.0,0.19999999999999998
140.0,$0.3$,-63.0,0.11066666666666666
12.0,$0.3$,-63.0,0.05333333333333334
60.0,$0.3$,-63.0,0.18666666666666668
15.0,$0.3$,-67.0,0.5199999999999999
12.0,$0.3$,-63.0,0.38666666666666666
84.0,$0.3$,-63.0,0.17682539682539683
6.0,$0.3$,-67.0,0.13333333333333333
60.0,$0.3$,-63.0,0.2533333333333333
84.0,$0.3$,-59.0,0.2146031746031746
84.0,$0.3$,-59.0,0.3866666666666666
84.0,$0.3$,-63.0,0.09746031746031747
60.0,$0.3$,-63.0,0.7333333333333333
30.0,$0.3$,-63.0,0.05333333333333334
420.0,$0.3$,-59.0,0.20342857142857143
60.0,$0.3$,-63.0,0.06222222222222223
210.0,$0.3$,-59.0,0.21739682539682542
12.0,$0.3$,-67.0,0.5466666666666667
60.0,$0.3$,-63.0,0.6133333333333333
12.0,$0.3$,-63.0,0.4133333333333334
20.0,$0.3$,-63.0,0.084
20.0,$0.3$,-67.0,0.10133333333333334
140.0,$0.3$,-63.0,0.1798095238095238
12.0,$0.3$,-67.0,0.3866666666666667
60.0,$0.3$,-67.0,0.2133333333333333
15.0,$0.3$,-67.0,0.25333333333333335
84.0,$0.3$,-63.0,0.2028571428571429
42.0,$0.3$,-67.0,0.5866666666666668
84.0,$0.3$,-67.0,0.4666666666666667
20.0,$0.3$,-63.0,0.13333333333333336
140.0,$0.3$,-63.0,0.10038095238095239
420.0,$0.3$,-63.0,0.11352380952380953
420.0,$0.3$,-67.0,0.3333333333333333
60.0,$0.3$,-59.0,0.09866666666666668
84.0,$0.3$,-59.0,0.27999999999999997
28.0,$0.3$,-59.0,0.09333333333333334
84.0,$0.3$,-67.0,0.6133333333333333
60.0,$0.3$,-63.0,0.1128888888888889
20.0,$0.3$,-71.0,0.7733333333333332
20.0,$0.3$,-71.0,0.29333333333333333
10.0,$0.3$,-67.0,0.16
12.0,$0.3$,-67.0,0.21333333333333335
1.0,$0.3$,-75.0,1.0
42.0,$0.3$,-67.0,0.11873015873015873
4.0,$0.3$,-71.0,0.49333333333333335
60.0,$0.3$,-67.0,0.26666666666666666
60.0,$0.3$,-67.0,0.6133333333333333
12.0,$0.3$,-67.0,0.44
140.0,$0.3$,-67.0,0.4
210.0,$0.3$,-63.0,0.29384126984126985
140.0,$0.3$,-67.0,0.3466666666666667
12.0,$0.3$,-63.0,0.6133333333333334
3.0,$0.3$,-71.0,0.04
20.0,$0.3$,-67.0,0.33333333333333337
20.0,$0.3$,-67.0,0.5866666666666667
420.0,$0.3$,-67.0,0.36
12.0,$0.3$,-63.0,0.27999999999999997
60.0,$0.3$,-63.0,0.06888888888888887
140.0,$0.3$,-59.0,0.21752380952380954
60.0,$0.3$,-67.0,0.2
420.0,$0.3$,-59.0,0.10952380952380952
12.0,$0.3$,-63.0,0.19999999999999998
20.0,$0.3$,-67.0,0.06
60.0,$0.3$,-63.0,0.5600000000000002
12.0,$0.3$,-67.0,0.56
140.0,$0.3$,-67.0,0.4266666666666667
12.0,$0.3$,-67.0,0.14666666666666664
60.0,$0.3$,-63.0,0.1404444444444444
84.0,$0.3$,-67.0,0.21587301587301586
30.0,$0.3$,-63.0,0.6133333333333333
60.0,$0.3$,-63.0,0.26666666666666666
60.0,$0.3$,-63.0,0.3733333333333333
4.0,$0.3$,-71.0,0.38666666666666666
4.0,$0.3$,-67.0,0.17333333333333334
60.0,$0.3$,-63.0,0.2533333333333333
30.0,$0.5$,-59.0,0.05333333333333334
2.0,$0.5$,-71.0,0.5733333333333333
4.0,$0.5$,-63.0,0.30666666666666664
12.0,$0.5$,-63.0,0.5466666666666666
12.0,$0.5$,-63.0,0.45333333333333337
60.0,$0.5$,-63.0,0.040888888888888884
60.0,$0.5$,-59.0,0.22666666666666668
20.0,$0.5$,-59.0,0.12133333333333333
12.0,$0.5$,-63.0,0.6
30.0,$0.5$,-63.0,0.08177777777777778
12.0,$0.5$,-59.0,0.38666666666666666
30.0,$0.5$,-67.0,0.4800000000000001
30.0,$0.5$,-63.0,0.4933333333333333
60.0,$0.5$,-55.0,0.059555555555555556
4.0,$0.5$,-63.0,0.10666666666666666
60.0,$0.5$,-55.0,0.24000000000000002
4.0,$0.5$,-67.0,0.38666666666666666
60.0,$0.5$,-59.0,0.058666666666666666
60.0,$0.5$,-59.0,0.12622222222222224
60.0,$0.5$,-63.0,0.6133333333333334
12.0,$0.5$,-63.0,0.18666666666666668
20.0,$0.5$,-59.0,0.3066666666666666
20.0,$0.5$,-59.0,0.43999999999999995
60.0,$0.5$,-63.0,0.18666666666666668
10.0,$0.5$,-67.0,0.3733333333333333
30.0,$0.5$,-67.0,0.16000000000000003
60.0,$0.5$,-59.0,0.08444444444444446
12.0,$0.5$,-67.0,0.2133333333333333
12.0,$0.5$,-63.0,0.13333333333333333
60.0,$0.5$,-63.0,0.24000000000000002
12.0,$0.5$,-59.0,0.17333333333333334
12.0,$0.5$,-59.0,0.04888888888888889
12.0,$0.5$,-63.0,0.19999999999999998
12.0,$0.5$,-67.0,0.6266666666666667
30.0,$0.5$,-59.0,0.3066666666666667
30.0,$0.5$,-59.0,0.23999999999999996
60.0,$0.5$,-67.0,0.4266666666666666
4.0,$0.5$,-63.0,0.10666666666666667
12.0,$0.5$,-63.0,0.24000000000000002
12.0,$0.5$,-63.0,0.02666666666666667
60.0,$0.5$,-63.0,0.4933333333333333
60.0,$0.5$,-59.0,0.16
60.0,$0.5$,-55.0,0.05999999999999999
12.0,$0.5$,-67.0,0.39999999999999997
4.0,$0.5$,-63.0,0.32
