length,p_a,SpinGlass,Magnetization
12.0,$0.5$,-52.0,0.21875
20.0,$0.5$,-48.0,0.09375
30.0,$0.5$,-56.0,0.609375
12.0,$0.5$,-48.0,0.375
60.0,$0.5$,-52.0,0.421875
6.0,$0.5$,-56.0,0.4375
12.0,$0.5$,-52.0,0.15625
4.0,$0.5$,-56.0,0.125
4.0,$0.5$,-52.0,0.046875
12.0,$0.5$,-52.0,0.515625
12.0,$0.5$,-48.0,0.08333333333333333
60.0,$0.5$,-48.0,0.11770833333333333
6.0,$0.5$,-52.0,0.07291666666666667
30.0,$0.5$,-48.0,0.28125
12.0,$0.5$,-52.0,0.625
6.0,$0.5$,-48.0,0.109375
60.0,$0.5$,-56.0,0.12083333333333333
12.0,$0.5$,-56.0,0.21875
12.0,$0.5$,-48.0,0.052083333333333336
4.0,$0.5$,-56.0,0.03125
60.0,$0.5$,-48.0,0.06979166666666667
12.0,$0.5$,-52.0,0.078125
60.0,$0.5$,-48.0,0.06770833333333333
6.0,$0.5$,-56.0,0.484375
12.0,$0.5$,-52.0,0.171875
60.0,$0.5$,-52.0,0.06458333333333334
60.0,$0.5$,-52.0,0.28125
12.0,$0.5$,-48.0,0.08854166666666667
60.0,$0.5$,-48.0,0.1875
12.0,$0.5$,-52.0,0.5625
6.0,$0.5$,-52.0,0.375
20.0,$0.5$,-48.0,0.265625
6.0,$0.5$,-56.0,0.453125
12.0,$0.5$,-48.0,0.06770833333333333
12.0,$0.5$,-56.0,0.28125
60.0,$0.5$,-48.0,0.11458333333333333
60.0,$0.5$,-48.0,0.058333333333333334
60.0,$0.5$,-48.0,0.08125
12.0,$0.5$,-56.0,0.140625
30.0,$0.5$,-48.0,0.0625
12.0,$0.5$,-44.0,0.078125
60.0,$0.5$,-44.0,0.14166666666666666
4.0,$0.5$,-56.0,0.140625
12.0,$0.5$,-48.0,0.078125
60.0,$0.5$,-52.0,0.28125
60.0,$0.5$,-52.0,0.1875
20.0,$0.5$,-56.0,0.34375
4.0,$0.5$,-56.0,0.265625
10.0,$0.5$,-52.0,0.040625
12.0,$0.5$,-52.0,0.484375
12.0,$0.5$,-48.0,0.07291666666666667
30.0,$0.5$,-52.0,0.171875
12.0,$0.5$,-52.0,0.390625
60.0,$0.5$,-44.0,0.12604166666666666
12.0,$0.5$,-52.0,0.375
60.0,$0.5$,-44.0,0.09270833333333334
60.0,$0.5$,-52.0,0.25
12.0,$0.5$,-56.0,0.40625
60.0,$0.5$,-48.0,0.128125
30.0,$0.5$,-44.0,0.115625
60.0,$0.5$,-52.0,0.4375
12.0,$0.5$,-48.0,0.25
60.0,$0.5$,-52.0,0.171875
12.0,$0.5$,-56.0,0.06770833333333333
4.0,$0.5$,-52.0,0.109375
12.0,$0.5$,-48.0,0.359375
12.0,$0.5$,-48.0,0.171875
12.0,$0.5$,-52.0,0.4375
4.0,$0.5$,-52.0,0.375
30.0,$0.5$,-48.0,0.11458333333333333
12.0,$0.5$,-48.0,0.052083333333333336
6.0,$0.5$,-56.0,0.171875
60.0,$0.5$,-48.0,0.3125
30.0,$0.5$,-48.0,0.057291666666666664
60.0,$0.5$,-52.0,0.08958333333333333
12.0,$0.5$,-52.0,0.484375
60.0,$0.5$,-44.0,0.234375
60.0,$0.5$,-48.0,0.15729166666666666
60.0,$0.5$,-48.0,0.34375
6.0,$0.5$,-52.0,0.125
60.0,$0.5$,-52.0,0.07395833333333333
6.0,$0.5$,-52.0,0.15625
60.0,$0.5$,-48.0,0.3125
4.0,$0.5$,-56.0,0.515625
30.0,$0.5$,-52.0,0.21875
12.0,$0.5$,-48.0,0.578125
30.0,$0.5$,-52.0,0.08020833333333334
30.0,$0.5$,-52.0,0.328125
60.0,$0.5$,-48.0,0.359375
30.0,$0.5$,-56.0,0.171875
12.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-52.0,0.090625
12.0,$0.5$,-48.0,0.3125
60.0,$0.5$,-48.0,0.328125
20.0,$0.5$,-48.0,0.059375
12.0,$0.5$,-52.0,0.203125
3.0,$0.5$,-56.0,0.03125
4.0,$0.5$,-52.0,0.3125
30.0,$0.5$,-52.0,0.34375
12.0,$0.5$,-52.0,0.40625
6.0,$0.5$,-56.0,0.296875
60.0,$0.5$,-56.0,0.640625
30.0,$0.5$,-56.0,0.25
60.0,$0.5$,-48.0,0.07708333333333334
12.0,$0.5$,-52.0,0.06770833333333333
60.0,$0.5$,-48.0,0.15625
12.0,$0.5$,-52.0,0.265625
60.0,$0.5$,-44.0,0.203125
30.0,$0.5$,-48.0,0.09791666666666667
12.0,$0.5$,-52.0,0.46875
12.0,$0.5$,-56.0,0.625
30.0,$0.5$,-48.0,0.052083333333333336
60.0,$0.5$,-52.0,0.075
60.0,$0.5$,-52.0,0.515625
60.0,$0.5$,-52.0,0.546875
60.0,$0.5$,-48.0,0.171875
6.0,$0.5$,-48.0,0.109375
12.0,$0.5$,-48.0,0.296875
12.0,$0.5$,-48.0,0.25
30.0,$0.5$,-52.0,0.13125
12.0,$0.5$,-48.0,0.4375
60.0,$0.5$,-44.0,0.171875
12.0,$0.5$,-48.0,0.0625
4.0,$0.5$,-56.0,0.21875
60.0,$0.5$,-48.0,0.21875
30.0,$0.5$,-48.0,0.07604166666666666
60.0,$0.5$,-56.0,0.3125
12.0,$0.5$,-48.0,0.15625
20.0,$0.5$,-48.0,0.125
6.0,$0.5$,-48.0,0.171875
30.0,$0.5$,-48.0,0.08125
12.0,$0.5$,-52.0,0.171875
30.0,$0.5$,-48.0,0.096875
20.0,$0.5$,-56.0,0.421875
60.0,$0.5$,-48.0,0.328125
4.0,$0.5$,-56.0,0.1875
60.0,$0.5$,-48.0,0.28125
4.0,$0.5$,-48.0,0.171875
20.0,$0.5$,-52.0,0.234375
12.0,$0.5$,-56.0,0.609375
2.0,$0.5$,-56.0,0.25
20.0,$0.5$,-48.0,0.375
60.0,$0.5$,-56.0,0.071875
12.0,$0.5$,-52.0,0.052083333333333336
60.0,$0.5$,-56.0,0.171875
60.0,$0.5$,-52.0,0.265625
12.0,$0.5$,-52.0,0.359375
60.0,$0.5$,-48.0,0.25
12.0,$0.5$,-52.0,0.21875
2.0,$0.5$,-56.0,0.1875
12.0,$0.5$,-56.0,0.171875
12.0,$0.5$,-56.0,0.109375
12.0,$0.5$,-56.0,0.265625
30.0,$0.5$,-52.0,0.06145833333333333
4.0,$0.5$,-56.0,0.1875
60.0,$0.5$,-52.0,0.15729166666666666
60.0,$0.5$,-52.0,0.34375
60.0,$0.5$,-52.0,0.084375
4.0,$0.5$,-56.0,0.375
10.0,$0.5$,-56.0,0.640625
30.0,$0.5$,-52.0,0.375
12.0,$0.5$,-56.0,0.21875
10.0,$0.5$,-52.0,0.390625
4.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-48.0,0.121875
60.0,$0.5$,-48.0,0.453125
20.0,$0.5$,-56.0,0.3125
6.0,$0.5$,-52.0,0.640625
4.0,$0.5$,-52.0,0.4375
12.0,$0.5$,-52.0,0.0625
12.0,$0.5$,-48.0,0.140625
12.0,$0.5$,-48.0,0.140625
12.0,$0.5$,-52.0,0.640625
12.0,$0.5$,-44.0,0.203125
12.0,$0.5$,-48.0,0.0625
12.0,$0.5$,-52.0,0.421875
60.0,$0.5$,-44.0,0.06979166666666667
12.0,$0.5$,-48.0,0.125
4.0,$0.5$,-60.0,0.1875
60.0,$0.5$,-52.0,0.06770833333333333
12.0,$0.5$,-56.0,0.6875
30.0,$0.5$,-56.0,0.1875
12.0,$0.5$,-56.0,0.4375
12.0,$0.5$,-52.0,0.546875
30.0,$0.5$,-56.0,0.21875
30.0,$0.5$,-56.0,0.234375
6.0,$0.5$,-56.0,0.359375
12.0,$0.5$,-56.0,0.453125
60.0,$0.5$,-48.0,0.21875
12.0,$0.5$,-52.0,0.08854166666666667
12.0,$0.5$,-52.0,0.07291666666666667
30.0,$0.5$,-52.0,0.140625
15.0,$0.5$,-56.0,0.09375
6.0,$0.5$,-52.0,0.28125
12.0,$0.5$,-52.0,0.11458333333333333
60.0,$0.5$,-52.0,0.203125
60.0,$0.5$,-48.0,0.21875
60.0,$0.5$,-44.0,0.090625
12.0,$0.5$,-56.0,0.052083333333333336
12.0,$0.5$,-52.0,0.421875
60.0,$0.5$,-48.0,0.05625
12.0,$0.5$,-56.0,0.71875
30.0,$0.5$,-52.0,0.390625
12.0,$0.5$,-56.0,0.296875
15.0,$0.5$,-56.0,0.71875
12.0,$0.5$,-48.0,0.203125
60.0,$0.5$,-48.0,0.10625
12.0,$0.5$,-52.0,0.15625
12.0,$0.5$,-52.0,0.359375
6.0,$0.5$,-56.0,0.453125
2.0,$0.5$,-52.0,0.09375
4.0,$0.5$,-52.0,0.109375
12.0,$0.5$,-52.0,0.375
4.0,$0.5$,-56.0,0.4375
60.0,$0.5$,-56.0,0.390625
12.0,$0.5$,-48.0,0.390625
30.0,$0.5$,-56.0,0.484375
6.0,$0.5$,-56.0,0.4375
30.0,$0.5$,-56.0,0.140625
10.0,$0.5$,-56.0,0.40625
20.0,$0.5$,-56.0,0.109375
60.0,$0.5$,-52.0,0.359375
30.0,$0.5$,-48.0,0.15625
4.0,$0.5$,-60.0,0.40625
15.0,$0.5$,-56.0,0.09375
60.0,$0.5$,-52.0,0.06666666666666667
60.0,$0.5$,-52.0,0.203125
12.0,$0.5$,-48.0,0.06770833333333333
20.0,$0.5$,-56.0,0.40625
3.0,$0.5$,-60.0,0.375
60.0,$0.5$,-52.0,0.10520833333333333
60.0,$0.5$,-52.0,0.21875
6.0,$0.5$,-52.0,0.390625
20.0,$0.5$,-52.0,0.234375
60.0,$0.5$,-44.0,0.0875
12.0,$0.5$,-52.0,0.34375
60.0,$0.5$,-52.0,0.40625
2.0,$0.5$,-52.0,0.109375
6.0,$0.5$,-56.0,0.203125
60.0,$0.5$,-48.0,0.25
12.0,$0.5$,-56.0,0.109375
60.0,$0.5$,-48.0,0.1875
60.0,$0.5$,-52.0,0.28125
12.0,$0.5$,-52.0,0.203125
60.0,$0.5$,-52.0,0.08854166666666667
12.0,$0.5$,-52.0,0.21875
6.0,$0.5$,-56.0,0.578125
6.0,$0.5$,-60.0,0.78125
6.0,$0.5$,-48.0,0.3125
60.0,$0.5$,-48.0,0.515625
60.0,$0.5$,-52.0,0.08333333333333333
6.0,$0.5$,-56.0,0.109375
3.0,$0.5$,-56.0,0.03125
30.0,$0.5$,-56.0,0.05625
4.0,$0.5$,-48.0,0.34375
60.0,$0.5$,-52.0,0.11041666666666666
12.0,$0.5$,-56.0,0.15625
12.0,$0.5$,-52.0,0.40625
20.0,$0.5$,-56.0,0.171875
20.0,$0.5$,-52.0,0.328125
60.0,$0.5$,-48.0,0.1875
6.0,$0.7$,-48.0,0.375
3.0,$0.7$,-48.0,0.125
6.0,$0.7$,-48.0,0.109375
2.0,$0.7$,-48.0,0.40625
6.0,$0.7$,-56.0,0.25
6.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-44.0,0.09375
6.0,$0.7$,-52.0,0.036458333333333336
6.0,$0.7$,-48.0,0.234375
12.0,$0.7$,-56.0,0.3125
3.0,$0.7$,-56.0,0.5625
6.0,$0.7$,-56.0,0.453125
6.0,$0.7$,-44.0,0.03125
6.0,$0.7$,-48.0,0.15625
6.0,$0.7$,-52.0,0.609375
12.0,$0.7$,-56.0,0.296875
6.0,$0.7$,-52.0,0.078125
6.0,$0.7$,-52.0,0.28125
6.0,$0.7$,-44.0,0.125
2.0,$0.7$,-52.0,0.375
12.0,$0.7$,-52.0,0.25
6.0,$0.7$,-44.0,0.052083333333333336
12.0,$0.7$,-48.0,0.65625
6.0,$0.7$,-52.0,0.234375
2.0,$0.7$,-56.0,0.453125
12.0,$0.7$,-52.0,0.15625
12.0,$0.7$,-44.0,0.234375
4.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-52.0,0.03125
2.0,$0.7$,-52.0,0.28125
12.0,$0.7$,-44.0,0.052083333333333336
6.0,$0.7$,-44.0,0.03125
6.0,$0.7$,-48.0,0.109375
6.0,$0.7$,-48.0,0.036458333333333336
6.0,$0.7$,-56.0,0.359375
6.0,$0.7$,-44.0,0.28125
12.0,$0.7$,-56.0,0.234375
6.0,$0.7$,-52.0,0.0625
6.0,$0.7$,-48.0,0.140625
12.0,$0.7$,-48.0,0.375
2.0,$0.7$,-48.0,0.296875
2.0,$0.7$,-52.0,0.265625
6.0,$0.7$,-48.0,0.026041666666666668
3.0,$0.7$,-52.0,0.25
12.0,$0.7$,-48.0,0.15625
6.0,$0.7$,-52.0,0.21875
6.0,$0.7$,-56.0,0.109375
2.0,$0.7$,-56.0,0.265625
6.0,$0.7$,-48.0,0.078125
2.0,$0.7$,-48.0,0.15625
6.0,$0.7$,-44.0,0.125
3.0,$0.7$,-60.0,0.875
6.0,$0.7$,-52.0,0.09375
6.0,$0.7$,-44.0,0.21875
6.0,$0.7$,-52.0,0.1875
6.0,$0.7$,-44.0,0.0625
3.0,$0.7$,-52.0,0.125
6.0,$0.7$,-48.0,0.109375
6.0,$0.7$,-44.0,0.234375
3.0,$0.7$,-44.0,0.375
12.0,$0.7$,-40.0,0.3125
6.0,$0.7$,-52.0,0.07291666666666667
6.0,$0.7$,-44.0,0.09375
6.0,$0.7$,-48.0,0.020833333333333332
6.0,$0.7$,-48.0,0.1875
3.0,$0.7$,-52.0,0.40625
12.0,$0.7$,-52.0,0.421875
6.0,$0.7$,-48.0,0.109375
12.0,$0.7$,-40.0,0.08333333333333333
6.0,$0.7$,-52.0,0.046875
12.0,$0.7$,-48.0,0.390625
6.0,$0.7$,-48.0,0.125
6.0,$0.7$,-44.0,0.234375
6.0,$0.7$,-48.0,0.21875
6.0,$0.7$,-48.0,0.265625
6.0,$0.7$,-44.0,0.046875
6.0,$0.7$,-52.0,0.109375
12.0,$0.7$,-36.0,0.03125
6.0,$0.7$,-52.0,0.328125
12.0,$0.7$,-36.0,0.21875
2.0,$0.7$,-52.0,0.0625
6.0,$0.7$,-48.0,0.3125
6.0,$0.7$,-44.0,0.265625
12.0,$0.7$,-48.0,0.25
2.0,$0.7$,-48.0,0.03125
3.0,$0.7$,-52.0,0.25
6.0,$0.7$,-52.0,0.515625
6.0,$0.7$,-56.0,0.203125
6.0,$0.7$,-44.0,0.07291666666666667
6.0,$0.7$,-48.0,0.296875
12.0,$0.7$,-48.0,0.08854166666666667
6.0,$0.7$,-52.0,0.046875
3.0,$0.7$,-56.0,0.0625
12.0,$0.7$,-52.0,0.203125
6.0,$0.7$,-44.0,0.078125
6.0,$0.7$,-48.0,0.140625
6.0,$0.7$,-48.0,0.25
6.0,$0.7$,-48.0,0.140625
6.0,$0.7$,-52.0,0.390625
6.0,$0.7$,-48.0,0.171875
6.0,$0.7$,-56.0,0.609375
6.0,$0.7$,-40.0,0.041666666666666664
6.0,$0.7$,-48.0,0.34375
12.0,$0.7$,-52.0,0.041666666666666664
6.0,$0.7$,-48.0,0.109375
6.0,$0.7$,-52.0,0.46875
6.0,$0.7$,-52.0,0.046875
12.0,$0.7$,-48.0,0.328125
6.0,$0.7$,-44.0,0.28125
6.0,$0.7$,-52.0,0.515625
6.0,$0.7$,-44.0,0.078125
6.0,$0.7$,-52.0,0.109375
12.0,$0.7$,-48.0,0.3125
12.0,$0.7$,-56.0,0.046875
6.0,$0.7$,-48.0,0.078125
6.0,$0.7$,-56.0,0.3125
2.0,$0.7$,-48.0,0.1875
6.0,$0.7$,-44.0,0.09375
6.0,$0.7$,-52.0,0.234375
3.0,$0.7$,-52.0,0.5
6.0,$0.7$,-40.0,0.171875
12.0,$0.7$,-44.0,0.296875
12.0,$0.7$,-44.0,0.3125
12.0,$0.7$,-48.0,0.21875
12.0,$0.7$,-48.0,0.046875
2.0,$0.7$,-52.0,0.46875
2.0,$0.7$,-52.0,0.703125
6.0,$0.7$,-44.0,0.046875
6.0,$0.7$,-48.0,0.25
6.0,$0.7$,-48.0,0.328125
6.0,$0.7$,-44.0,0.265625
12.0,$0.7$,-48.0,0.078125
6.0,$0.7$,-52.0,0.46875
2.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-48.0,0.453125
12.0,$0.7$,-44.0,0.06770833333333333
6.0,$0.7$,-52.0,0.109375
12.0,$0.7$,-48.0,0.328125
1.0,$0.7$,-48.0,0.25
6.0,$0.7$,-52.0,0.03125
3.0,$0.7$,-52.0,0.0625
6.0,$0.7$,-48.0,0.296875
6.0,$0.7$,-44.0,0.234375
6.0,$0.7$,-44.0,0.078125
6.0,$0.7$,-48.0,0.40625
6.0,$0.7$,-40.0,0.09375
12.0,$0.7$,-48.0,0.0625
6.0,$0.7$,-52.0,0.140625
6.0,$0.7$,-52.0,0.421875
6.0,$0.7$,-52.0,0.296875
6.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-48.0,0.109375
12.0,$0.7$,-44.0,0.171875
6.0,$0.7$,-52.0,0.328125
2.0,$0.7$,-56.0,0.09375
6.0,$0.7$,-44.0,0.171875
6.0,$0.7$,-48.0,0.296875
6.0,$0.7$,-44.0,0.078125
4.0,$0.7$,-56.0,0.03125
12.0,$0.7$,-48.0,0.234375
6.0,$0.7$,-52.0,0.046875
2.0,$0.7$,-52.0,0.046875
12.0,$0.7$,-48.0,0.3125
12.0,$0.7$,-44.0,0.046875
6.0,$0.7$,-52.0,0.09375
3.0,$0.7$,-56.0,0.34375
6.0,$0.7$,-44.0,0.046875
12.0,$0.7$,-48.0,0.265625
6.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-48.0,0.28125
2.0,$0.7$,-44.0,0.234375
6.0,$0.7$,-44.0,0.28125
2.0,$0.7$,-52.0,0.46875
3.0,$0.7$,-56.0,0.21875
12.0,$0.7$,-48.0,0.359375
6.0,$0.7$,-48.0,0.25
6.0,$0.7$,-52.0,0.140625
6.0,$0.7$,-44.0,0.109375
3.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-48.0,0.0625
12.0,$0.7$,-44.0,0.0625
6.0,$0.7$,-48.0,0.484375
6.0,$0.7$,-48.0,0.140625
3.0,$0.7$,-52.0,0.28125
12.0,$0.7$,-44.0,0.109375
12.0,$0.7$,-48.0,0.375
4.0,$0.7$,-48.0,0.3125
12.0,$0.7$,-44.0,0.28125
12.0,$0.7$,-56.0,0.328125
12.0,$0.7$,-48.0,0.296875
12.0,$0.7$,-56.0,0.09375
3.0,$0.7$,-52.0,0.15625
3.0,$0.7$,-44.0,0.28125
6.0,$0.7$,-52.0,0.421875
12.0,$0.7$,-44.0,0.21875
6.0,$0.7$,-52.0,0.4375
6.0,$0.7$,-48.0,0.3125
6.0,$0.7$,-48.0,0.125
2.0,$0.7$,-48.0,0.0625
12.0,$0.7$,-52.0,0.5
3.0,$0.7$,-44.0,0.15625
3.0,$0.7$,-48.0,0.125
12.0,$0.7$,-48.0,0.25
6.0,$0.7$,-44.0,0.1875
6.0,$0.7$,-44.0,0.296875
6.0,$0.7$,-52.0,0.046875
12.0,$0.7$,-48.0,0.390625
12.0,$0.7$,-48.0,0.0625
6.0,$0.7$,-48.0,0.34375
12.0,$0.7$,-48.0,0.15625
6.0,$0.7$,-48.0,0.359375
12.0,$0.7$,-44.0,0.057291666666666664
3.0,$0.7$,-52.0,0.34375
6.0,$0.7$,-56.0,0.234375
6.0,$0.7$,-40.0,0.09375
6.0,$0.7$,-40.0,0.09375
6.0,$0.7$,-48.0,0.328125
6.0,$0.7$,-48.0,0.5
2.0,$0.7$,-48.0,0.359375
6.0,$0.7$,-48.0,0.359375
6.0,$0.7$,-44.0,0.03125
6.0,$0.7$,-44.0,0.140625
12.0,$0.7$,-48.0,0.1875
6.0,$0.7$,-56.0,0.640625
12.0,$0.7$,-44.0,0.328125
3.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-56.0,0.375
3.0,$0.7$,-52.0,0.25
6.0,$0.7$,-48.0,0.140625
2.0,$0.7$,-52.0,0.015625
6.0,$0.7$,-52.0,0.203125
2.0,$0.7$,-48.0,0.078125
6.0,$0.7$,-48.0,0.421875
6.0,$0.7$,-44.0,0.109375
3.0,$0.7$,-48.0,0.3125
6.0,$0.7$,-56.0,0.234375
3.0,$0.7$,-56.0,0.34375
12.0,$0.7$,-44.0,0.296875
6.0,$0.7$,-52.0,0.026041666666666668
6.0,$0.7$,-52.0,0.078125
6.0,$0.7$,-48.0,0.1875
6.0,$0.7$,-52.0,0.375
4.0,$0.7$,-52.0,0.328125
2.0,$0.7$,-44.0,0.171875
6.0,$0.7$,-48.0,0.078125
12.0,$0.7$,-44.0,0.125
6.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-52.0,0.057291666666666664
6.0,$0.7$,-52.0,0.671875
3.0,$0.7$,-48.0,0.125
2.0,$0.7$,-52.0,0.03125
4.0,$0.7$,-52.0,0.125
12.0,$0.7$,-44.0,0.296875
6.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-48.0,0.09375
3.0,$0.7$,-52.0,0.0625
6.0,$0.7$,-56.0,0.421875
6.0,$0.7$,-52.0,0.3125
12.0,$0.7$,-48.0,0.296875
6.0,$0.7$,-44.0,0.078125
12.0,$0.7$,-52.0,0.041666666666666664
6.0,$0.7$,-48.0,0.265625
6.0,$0.7$,-48.0,0.296875
3.0,$0.7$,-52.0,0.020833333333333332
6.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-48.0,0.34375
6.0,$0.7$,-48.0,0.296875
3.0,$0.7$,-44.0,0.09375
6.0,$0.7$,-48.0,0.296875
12.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-48.0,0.046875
6.0,$0.7$,-52.0,0.078125
2.0,$0.7$,-56.0,0.25
6.0,$0.7$,-44.0,0.078125
12.0,$0.7$,-44.0,0.125
3.0,$0.7$,-44.0,0.15625
6.0,$0.7$,-44.0,0.125
2.0,$0.7$,-48.0,0.03125
6.0,$0.7$,-48.0,0.421875
6.0,$0.7$,-44.0,0.296875
6.0,$0.7$,-56.0,0.171875
12.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-44.0,0.15625
6.0,$0.7$,-44.0,0.296875
6.0,$0.7$,-52.0,0.078125
6.0,$0.7$,-52.0,0.140625
6.0,$0.7$,-52.0,0.109375
12.0,$0.7$,-44.0,0.08333333333333333
6.0,$0.7$,-52.0,0.28125
3.0,$0.7$,-52.0,0.041666666666666664
3.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-52.0,0.296875
6.0,$0.7$,-48.0,0.1875
6.0,$0.7$,-52.0,0.078125
6.0,$0.7$,-48.0,0.171875
4.0,$0.7$,-48.0,0.125
6.0,$0.7$,-48.0,0.109375
2.0,$0.7$,-52.0,0.296875
6.0,$0.7$,-48.0,0.359375
6.0,$0.7$,-44.0,0.25
6.0,$0.7$,-48.0,0.036458333333333336
6.0,$0.7$,-48.0,0.453125
12.0,$0.7$,-44.0,0.109375
6.0,$0.7$,-48.0,0.041666666666666664
6.0,$0.7$,-52.0,0.3125
12.0,$0.7$,-48.0,0.09895833333333333
6.0,$0.7$,-44.0,0.25
3.0,$0.7$,-44.0,0.08333333333333333
2.0,$0.7$,-52.0,0.0625
6.0,$0.7$,-48.0,0.265625
12.0,$0.7$,-52.0,0.09375
2.0,$0.7$,-52.0,0.390625
3.0,$0.7$,-52.0,0.25
12.0,$0.7$,-44.0,0.0625
6.0,$0.7$,-48.0,0.3125
6.0,$0.7$,-44.0,0.08854166666666667
6.0,$0.7$,-48.0,0.041666666666666664
12.0,$0.7$,-56.0,0.640625
2.0,$0.7$,-48.0,0.09375
6.0,$0.7$,-44.0,0.171875
6.0,$0.7$,-52.0,0.53125
2.0,$0.7$,-52.0,0.078125
12.0,$0.7$,-52.0,0.453125
12.0,$0.7$,-48.0,0.34375
6.0,$0.7$,-48.0,0.484375
6.0,$0.7$,-44.0,0.09375
3.0,$0.7$,-48.0,0.375
6.0,$0.7$,-48.0,0.03125
6.0,$0.7$,-52.0,0.4375
6.0,$0.7$,-52.0,0.359375
12.0,$0.7$,-44.0,0.125
3.0,$0.7$,-52.0,0.041666666666666664
3.0,$0.7$,-48.0,0.5
6.0,$0.7$,-52.0,0.046875
3.0,$0.7$,-48.0,0.46875
6.0,$0.7$,-48.0,0.203125
6.0,$0.7$,-52.0,0.328125
6.0,$0.7$,-48.0,0.21875
6.0,$0.7$,-48.0,0.453125
2.0,$0.7$,-56.0,0.578125
6.0,$0.7$,-48.0,0.296875
3.0,$0.7$,-52.0,0.03125
4.0,$0.7$,-48.0,0.28125
6.0,$0.7$,-48.0,0.171875
12.0,$0.7$,-44.0,0.125
6.0,$0.7$,-48.0,0.265625
6.0,$0.7$,-40.0,0.25
12.0,$0.7$,-48.0,0.041666666666666664
6.0,$0.7$,-52.0,0.109375
3.0,$0.7$,-56.0,0.25
6.0,$0.7$,-56.0,0.234375
12.0,$0.7$,-52.0,0.171875
12.0,$0.7$,-48.0,0.328125
6.0,$0.7$,-48.0,0.375
6.0,$0.7$,-44.0,0.08333333333333333
6.0,$0.7$,-52.0,0.078125
3.0,$0.7$,-44.0,0.09375
12.0,$0.7$,-40.0,0.07291666666666667
12.0,$0.7$,-48.0,0.234375
12.0,$0.7$,-44.0,0.21875
6.0,$0.7$,-44.0,0.078125
6.0,$0.7$,-48.0,0.046875
6.0,$0.7$,-52.0,0.265625
3.0,$0.7$,-48.0,0.15625
12.0,$0.7$,-48.0,0.036458333333333336
1.0,$0.7$,-48.0,0.28125
12.0,$0.7$,-48.0,0.25
6.0,$0.7$,-48.0,0.15625
6.0,$0.7$,-52.0,0.234375
2.0,$0.7$,-52.0,0.03125
2.0,$0.7$,-52.0,0.265625
6.0,$0.7$,-48.0,0.53125
3.0,$0.7$,-52.0,0.5
3.0,$0.7$,-48.0,0.07291666666666667
1.0,$0.7$,-56.0,0.4375
3.0,$0.7$,-52.0,0.125
12.0,$0.7$,-48.0,0.203125
6.0,$0.7$,-52.0,0.109375
6.0,$0.7$,-48.0,0.234375
6.0,$0.7$,-48.0,0.015625
6.0,$0.7$,-44.0,0.109375
6.0,$0.7$,-52.0,0.140625
6.0,$0.7$,-44.0,0.21875
6.0,$0.7$,-44.0,0.28125
2.0,$0.7$,-52.0,0.296875
2.0,$0.7$,-48.0,0.3125
6.0,$0.7$,-56.0,0.703125
6.0,$0.7$,-48.0,0.03125
6.0,$0.7$,-48.0,0.296875
6.0,$0.7$,-52.0,0.078125
12.0,$0.7$,-48.0,0.203125
12.0,$0.7$,-52.0,0.25
6.0,$0.7$,-52.0,0.359375
6.0,$0.7$,-44.0,0.046875
6.0,$0.7$,-52.0,0.21875
12.0,$0.7$,-44.0,0.08854166666666667
6.0,$0.7$,-44.0,0.203125
6.0,$0.7$,-44.0,0.203125
6.0,$0.7$,-48.0,0.1875
6.0,$0.7$,-48.0,0.0625
2.0,$0.9$,-40.0,0.28125
2.0,$0.9$,-44.0,0.234375
2.0,$0.9$,-44.0,0.140625
2.0,$0.9$,-36.0,0.109375
2.0,$0.9$,-40.0,0.09375
2.0,$0.9$,-48.0,0.25
2.0,$0.9$,-40.0,0.1875
1.0,$0.9$,-48.0,0.40625
2.0,$0.9$,-44.0,0.109375
2.0,$0.9$,-44.0,0.328125
2.0,$0.9$,-40.0,0.21875
2.0,$0.9$,-44.0,0.171875
2.0,$0.9$,-40.0,0.09375
2.0,$0.9$,-36.0,0.140625
2.0,$0.9$,-40.0,0.265625
2.0,$0.9$,-52.0,0.015625
2.0,$0.9$,-52.0,0.109375
2.0,$0.9$,-40.0,0.0
2.0,$0.9$,-40.0,0.15625
2.0,$0.9$,-40.0,0.171875
2.0,$0.9$,-48.0,0.125
2.0,$0.9$,-44.0,0.1875
2.0,$0.9$,-32.0,0.3125
1.0,$0.9$,-44.0,0.28125
1.0,$0.9$,-44.0,0.125
2.0,$0.9$,-48.0,0.109375
